Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_1,Spectrum_OrigIdxInItem_2,Spectrum_OrigIdxInItem_3,Spectrum_OrigIdxInItem_4,Spectrum_OrigIdxInItem_7,Spectrum_OrigIdxInItem_8,Spectrum_OrigIdxInItem_9,Spectrum_OrigIdxInItem_11,Spectrum_OrigIdxInItem_12,Spectrum_OrigIdxInItem_13,Spectrum_OrigIdxInItem_14,Spectrum_OrigIdxInItem_15,Spectrum_OrigIdxInItem_16,Spectrum_OrigIdxInItem_17,Spectrum_OrigIdxInItem_18,Spectrum_OrigIdxInItem_19,Spectrum_OrigIdxInItem_20,Spectrum_OrigIdxInItem_21,Spectrum_OrigIdxInItem_22,Spectrum_OrigIdxInItem_23,Spectrum_OrigIdxInItem_24,Spectrum_OrigIdxInItem_25,Spectrum_OrigIdxInItem_26,Spectrum_OrigIdxInItem_27,Spectrum_OrigIdxInItem_28,Spectrum_OrigIdxInItem_29,Spectrum_OrigIdxInItem_30,Spectrum_OrigIdxInItem_31,Spectrum_OrigIdxInItem_33,Spectrum_OrigIdxInItem_34,Spectrum_OrigIdxInItem_35,Spectrum_OrigIdxInItem_36,Spectrum_OrigIdxInItem_37,Spectrum_OrigIdxInItem_38,Spectrum_OrigIdxInItem_39,Spectrum_OrigIdxInItem_40,Spectrum_OrigIdxInItem_41,Spectrum_OrigIdxInItem_42,Spectrum_OrigIdxInItem_43,Spectrum_OrigIdxInItem_44,Spectrum_OrigIdxInItem_45,Spectrum_OrigIdxInItem_46,Spectrum_OrigIdxInItem_48,Spectrum_OrigIdxInItem_49,Spectrum_OrigIdxInItem_50,Spectrum_OrigIdxInItem_51,Spectrum_OrigIdxInItem_52,Spectrum_OrigIdxInItem_53,Spectrum_OrigIdxInItem_54,Spectrum_OrigIdxInItem_55,Spectrum_OrigIdxInItem_56,Spectrum_OrigIdxInItem_57,Spectrum_OrigIdxInItem_58,Spectrum_OrigIdxInItem_59,Spectrum_OrigIdxInItem_60,Spectrum_OrigIdxInItem_61,Spectrum_OrigIdxInItem_62,Spectrum_OrigIdxInItem_63,Spectrum_OrigIdxInItem_64,Spectrum_OrigIdxInItem_65,Spectrum_OrigIdxInItem_66,Spectrum_OrigIdxInItem_67,Spectrum_OrigIdxInItem_68,Spectrum_OrigIdxInItem_69,Spectrum_OrigIdxInItem_70,Spectrum_OrigIdxInItem_72,Spectrum_OrigIdxInItem_73,Spectrum_OrigIdxInItem_74,Spectrum_OrigIdxInItem_75,Spectrum_OrigIdxInItem_76,Spectrum_OrigIdxInItem_77,Spectrum_OrigIdxInItem_78,Spectrum_OrigIdxInItem_79,Spectrum_OrigIdxInItem_80,Spectrum_OrigIdxInItem_81,Spectrum_OrigIdxInItem_82,Spectrum_OrigIdxInItem_83,Spectrum_OrigIdxInItem_84,Spectrum_OrigIdxInItem_85,Spectrum_OrigIdxInItem_86,Spectrum_OrigIdxInItem_87,Spectrum_OrigIdxInItem_88,Spectrum_OrigIdxInItem_89,Spectrum_OrigIdxInItem_90,Spectrum_OrigIdxInItem_91,Spectrum_OrigIdxInItem_92,Spectrum_OrigIdxInItem_93,Spectrum_OrigIdxInItem_94,Spectrum_OrigIdxInItem_95,Spectrum_OrigIdxInItem_96,Spectrum_OrigIdxInItem_97,Spectrum_OrigIdxInItem_98,Spectrum_OrigIdxInItem_99,Spectrum_OrigIdxInItem_100,Spectrum_OrigIdxInItem_101,Spectrum_OrigIdxInItem_102,Spectrum_OrigIdxInItem_103,Spectrum_OrigIdxInItem_104,Spectrum_OrigIdxInItem_105,Spectrum_OrigIdxInItem_106,Spectrum_OrigIdxInItem_107,Spectrum_OrigIdxInItem_108,Spectrum_OrigIdxInItem_109,Spectrum_OrigIdxInItem_110,Spectrum_OrigIdxInItem_111,Spectrum_OrigIdxInItem_112,Spectrum_OrigIdxInItem_113,Spectrum_OrigIdxInItem_114,Spectrum_OrigIdxInItem_115,Spectrum_OrigIdxInItem_116,Spectrum_OrigIdxInItem_117,Spectrum_OrigIdxInItem_118,Spectrum_OrigIdxInItem_119,Spectrum_OrigIdxInItem_120,Spectrum_OrigIdxInItem_121
637.060098946525,0.062495039087993,0.0572297954451025,0.0614470522972181,0.0550277670914446,0.0610774406836534,0.056952884852945,0.0564273960010188,0.0617190120370345,0.0586754084416845,0.0577207915801291,0.0644241463404444,0.0639408666176028,0.0583653645565316,0.0621620854091795,0.052201883666576,0.0607246281429552,0.0641927377798991,0.0558810816238001,0.0533859683843344,0.063598166929619,0.063593824323328,0.05749691742142,0.0641947454302663,0.066247740721661,0.0644486069101831,0.0602286729917164,0.0580439463925646,0.0568611378431492,0.0634822268064308,0.0693331965007469,0.0558555473522943,0.0589368516216385,0.0578532927662515,0.0612008060578738,0.0601264426271856,0.0614250219861565,0.0615248745651283,0.0659172991932737,0.0528010972002368,0.0627133304985743,0.0676228224620989,0.0587444648706153,0.0604596550238475,0.0531896062643135,0.0505239294945097,0.0670342884774353,0.0699796921543361,0.062104880620688,0.0596406183793637,0.0591538718449665,0.0585999082053047,0.0609207336014977,0.0626482652816126,0.0624616766579115,0.0558351676987034,0.0699722894622539,0.0653234547499819,0.0587329036495438,0.0582231048413484,0.0627838519983821,0.0604565944719458,0.0607845220043271,0.0621304085883237,0.0669027531489839,0.0585240015724635,0.0585461740774432,0.0604322631604637,0.0626230064482049,0.0631314068500143,0.0549620401188183,0.0541585011030713,0.0557444613066228,0.0509949520308246,0.0594419345419398,0.0636141554120375,0.0605406721661349,0.0605596155586116,0.0554085538090943,0.058099466610358,0.0577928176891312,0.0609944204695088,0.0630342105412645,0.0628126945734037,0.063532984515006,0.0583163366226084,0.0604245615263149,0.0615465715300527,0.0524044920229544,0.0502863614127602,0.0666300675778406,0.0615860687846158,0.0585630185225699,0.064242857448245,0.0637057574371239,0.066979824775077,0.063961731811162,0.0619673652535974,0.0546719973685978,0.0597016191856903,0.0580956016365922,0.0620524757293918,0.0499387829483538,0.0602148321909583,0.0604423628257841,0.0582353462156385,0.0616441551094551,0.0693813647331025,0.0597454616767217,0.0595683338707891,0.0632865254326346,0.0562678623456118,0.0682678425720988,0.0692692774384764,0.0564033059586613,0.0577509484265605
640.424871591182,0.0532338130637272,0.0501740048880671,0.0539824347140439,0.0513812315814111,0.0628593372116257,0.0598432390802957,0.0505398162271674,0.054506543354545,0.0522646030246055,0.0529228636797874,0.051268261518283,0.0543158058459529,0.053712582052236,0.0471020562857874,0.0556872299667003,0.0536520848173314,0.0467186938228105,0.0499533211709663,0.0562707899364361,0.0505731630955737,0.0494599638953898,0.0455105625910527,0.0552175492259626,0.0427272449035243,0.0530085162619839,0.0531059851291675,0.0576014379752377,0.0503472079749324,0.0586232240185128,0.0483199525251125,0.0569725053603248,0.0540562800346967,0.0536640269250657,0.0514603250634267,0.0574436913756024,0.0520458098469766,0.0537575761536863,0.0538440038878378,0.0584214966501078,0.0533857688362319,0.0538090598211103,0.051752636467549,0.0544724562209973,0.0532765885784569,0.0462884107102547,0.0552780818915274,0.0518904165710756,0.0555869274785883,0.0553752295575683,0.046044171112982,0.04456522676842,0.0531606332094022,0.0465695625436641,0.0509150688408875,0.0503555720995495,0.0577517196591904,0.0448318328601229,0.050538318468003,0.0544635284689555,0.0500996962582578,0.0555760690335734,0.0491977712790772,0.0538678228364148,0.057399448214559,0.0580665675224144,0.0565784681233013,0.0539688375242646,0.0538481738148109,0.0503770916719898,0.0478037898539249,0.0553418858795654,0.0613419812306376,0.0582665120696293,0.0489616149874367,0.046590990700728,0.0539556467017871,0.055135825779212,0.0538510778693322,0.0576476551478248,0.0500811341120109,0.050065263635968,0.0538913687362888,0.0481589581562526,0.0546277130371651,0.0567280373399776,0.0516699942603082,0.0479152697288854,0.0524481847036435,0.0508846688488347,0.0584489454233999,0.0537574324753479,0.0498487170201942,0.0567359857307628,0.0547976254143176,0.0476811295697579,0.0533798343540679,0.0597927990084045,0.0552938388579262,0.0608489301600337,0.0525988324995761,0.0576400696120123,0.0461373493826849,0.0564296578960722,0.0539154184268194,0.0619754397878791,0.0523884846512189,0.0485272443568559,0.0559153385121791,0.0534883630832104,0.052696292230647,0.0612501543661889,0.0539809259449103,0.0566486087443592,0.0564060544325378,0.0529959348455733
643.78715028188,0.0533293014122073,0.0480530042934629,0.0454108091130175,0.0487909704885245,0.0397306592913948,0.0432926490054684,0.0446293046884078,0.0382417487816936,0.0507417633642885,0.0519294318461418,0.0457650844023045,0.0390478980868667,0.0442492150979178,0.0390683719587219,0.0429223168612005,0.0421480768793655,0.0484550035870768,0.045101928283571,0.0448283960020447,0.0408085246678669,0.0490047927594457,0.0429812469194892,0.0467540383840426,0.0378556735138238,0.0442928857359095,0.0353488010808425,0.0368148849063194,0.0399603590344963,0.0526398300961573,0.0489428133335572,0.0439624499901327,0.0416520653194574,0.0370960483293931,0.0515471784113247,0.0486759905595987,0.0509925122321553,0.0454076577800433,0.047819130279028,0.0423412390282273,0.0440363962321242,0.0505152988973784,0.0507240824363931,0.0418293477425187,0.0377293658436652,0.0469106878585263,0.0457590452766157,0.0348782907963131,0.0397292801502072,0.0352531291089808,0.0499334105500977,0.0402642961265172,0.0532065413710123,0.0382729393777456,0.0387904666329999,0.0476504853207931,0.0374537166544336,0.0366898206010641,0.0467255895692545,0.0408018066652473,0.0390578672728943,0.0413422909555132,0.0509237452686848,0.0466920185275184,0.0433432789273938,0.0471483674773391,0.0444009553130581,0.0407742096214526,0.0411861321205353,0.0420581027179846,0.033950304323424,0.0414427376280641,0.0436462325512963,0.0467328099315344,0.0434475596082887,0.0389091043142696,0.0367821537328347,0.0419892241814987,0.0424202796734126,0.0457123209882358,0.0512506852193844,0.0407653539034771,0.0409373433636264,0.0465494123353299,0.0417807233205566,0.0473512336375136,0.0489586055043869,0.0512330947937445,0.0424920731414114,0.0514612574166576,0.0502460154120207,0.0475928987281391,0.0465763409039482,0.0405712323011442,0.0469185666153237,0.0399599641037239,0.0489304224235406,0.0487316128808593,0.0414100183476605,0.0465161108394801,0.0432244089507735,0.0437435604820515,0.0444962007007212,0.0439104659944875,0.0433374761173055,0.0427467495910659,0.0529421696799035,0.0452633559658566,0.0403939890712279,0.0507267724280939,0.0409652686174965,0.0473924897577528,0.0490236218959811,0.0456511606883989,0.0351876839093006,0.0466235687232649
647.146937617074,0.0451267074678191,0.0337926274725139,0.0460347889971273,0.0445608466695485,0.0425505915810072,0.034487139368188,0.0414378863448753,0.0445271722609901,0.0437404192720364,0.0476337220329753,0.0433096511334316,0.0406232657930634,0.0379565265201469,0.048362185703858,0.0374096867241218,0.0399916520046992,0.040278312763639,0.0407778667601007,0.0443671484236118,0.0550941726605338,0.0457868052488128,0.037796827293196,0.0371964741058354,0.0390030532841842,0.0394003537550421,0.0415852862422299,0.0478620033488356,0.0471550536442132,0.0449811771669064,0.0430468318406567,0.0413800592893622,0.0402282406317789,0.0371597342736514,0.0461396109449355,0.0426426294253173,0.0449086479730711,0.0420774270439037,0.0423240154767598,0.0418033766358185,0.0468141095685086,0.0388766805267493,0.0420556624294784,0.0501694787496599,0.0447708736082664,0.0431741704054875,0.0418671223428588,0.0447737710715022,0.0430329333143828,0.0505991101519158,0.0455647351371368,0.0381095209512405,0.0353360977438176,0.0355287080948889,0.0444188222144612,0.0449229407151019,0.0430119647151903,0.0363980565865217,0.042340615044388,0.0446818709550465,0.0352070563498421,0.0391624243281363,0.0470711003755277,0.0295145995816999,0.035491254250023,0.0471959965791947,0.0469110438508928,0.0432069679779349,0.035680505457066,0.0387317926597965,0.0384249753310649,0.0470438599494281,0.0447669498204904,0.0379388175192012,0.0489971134731762,0.0345099263708957,0.0429428192874606,0.0436725469208075,0.0435552864391664,0.0397585844840749,0.0434941800786681,0.0374981406674661,0.0479928239979412,0.0530843992706077,0.0451489456998354,0.0379521961071718,0.0440193359051893,0.0392004821962083,0.042491333054181,0.0460572338672322,0.0398294279063681,0.0442171298027496,0.0432823878608099,0.0432755566434446,0.0421705552272209,0.0405022620454575,0.0383042342956128,0.0426350315635967,0.043101410014558,0.0354737833640254,0.033277370791551,0.0409559430358051,0.040651722718014,0.0389924038390137,0.0418036566885792,0.0523131703190737,0.0430973123511525,0.0408768197995103,0.0398534124834125,0.0390357864428911,0.0431953975360004,0.0357271046626247,0.0478948748912428,0.0401159322610926,0.046562191682965,0.0402286889185127
650.504236191561,0.0529017365791763,0.0542097026750928,0.044467597632674,0.0435443311994039,0.0442666062300595,0.0500712659617208,0.0431592117248639,0.041760583116189,0.0481746864440594,0.0520629904037191,0.0495305890326798,0.0503542911336757,0.0460082209460926,0.0495022026033055,0.0509006828868517,0.0526945193189296,0.0485647725225857,0.0424731462850152,0.0499355936945003,0.0491152172899642,0.0485750405421779,0.0478625834504655,0.0436958373524224,0.0555048360078097,0.0487667312605416,0.0517090073784179,0.0522963194790477,0.0455261352424033,0.0439127285694877,0.062577355181533,0.0450459819933564,0.061787476013915,0.0447223897041331,0.0461819950949043,0.0404461477808127,0.0477075232241103,0.0493691907553479,0.0506039637524618,0.0462466399858444,0.0468092296496124,0.0505199876591538,0.0393508189654268,0.0546179082520041,0.0410236212351442,0.0562232869375947,0.0413426059209452,0.0458542365814238,0.0528918955645929,0.0528187206308308,0.0400761454302835,0.0521925739972017,0.0420475203195653,0.0506011203945203,0.0466920922747536,0.047207906498348,0.046244557204593,0.0478937789480517,0.0560996047882564,0.0496376067247612,0.049089642563205,0.0550744938421663,0.0448632085022292,0.0572240282069298,0.0502618758734187,0.0571108139897637,0.051094428382665,0.053441820814174,0.0494792619467578,0.0487563510881161,0.0439897237408027,0.0481606654184842,0.0541768889711185,0.0468003236837924,0.044547397497394,0.0444094578877164,0.0501935510532895,0.0464343656040674,0.0402901929446913,0.0425154940688637,0.0462886628077593,0.0490703749016817,0.0458236544386276,0.048164843903992,0.0451356640975751,0.0479463606136369,0.0511891037888185,0.0561612533360069,0.0435772179152029,0.0465908299279472,0.0540513254159048,0.0441925344513638,0.0416061023408931,0.0454184214062303,0.0536901391906782,0.0465463320518526,0.0556320627542392,0.0470436314698218,0.0469989565184267,0.0437321929806476,0.0453412565821179,0.0448248643751118,0.0384223563653803,0.0433091193466273,0.0488104578756158,0.0437139364455209,0.0441544305425619,0.0518792775893627,0.0404021740452322,0.0490353676724092,0.0409290830648952,0.0533744528269614,0.0467439947291381,0.0510112117258319,0.0497616630441702,0.0486951397166543
653.859048596493,0.0512755543047597,0.0465149546426626,0.0558919620655587,0.0603015352938815,0.055699923839159,0.0517630468835761,0.0530836805222973,0.0604158704952421,0.0416746385651263,0.0559237173539148,0.0536827832311669,0.049332457729449,0.052974296889549,0.0511631039931508,0.0615718156048839,0.0422270775790125,0.0436415329652925,0.0474419870020715,0.0560321015429839,0.0518680726029437,0.0601099311286294,0.054220296442434,0.0507093399160654,0.0445286014151148,0.0449298948447503,0.0618105046232368,0.0523149335069744,0.0510269619511979,0.0516387192245237,0.0544730103216042,0.0586174227531678,0.0518184854095936,0.0511885485208574,0.0483912182111175,0.0586225796282848,0.047145710958949,0.068963753339743,0.0533432809276286,0.0634532808884624,0.0478874168188322,0.0538187421214142,0.051315808222524,0.0689942908173342,0.0560969587312041,0.0519020372880913,0.0537900574135682,0.0540576910626879,0.0408054729907278,0.0528322492838823,0.0570775986730259,0.0532465969101424,0.0565654147766897,0.0556173751457995,0.0606083604679925,0.0567432324655204,0.050027383426699,0.0531790767180345,0.0610295639186536,0.0578646697469528,0.0546276337150475,0.0517536025757483,0.0493009118365319,0.0555271801165391,0.055384766078998,0.0527195483328924,0.0586488122339455,0.0563869862191138,0.0566303936828605,0.0593162743196735,0.0528689913422556,0.0492555843533323,0.0558080733133134,0.0512202414152681,0.0561502114197726,0.0449237741498036,0.0568661833129977,0.0596259037856122,0.0506857875422099,0.0501627395469246,0.0551824268250321,0.0545665266342412,0.0571677748909341,0.0503012774144546,0.0618978123634205,0.0551449837226737,0.0539256405549608,0.0616040568882919,0.0485214113664652,0.0557708495688374,0.0529078646121059,0.0424589874642874,0.0562994904555214,0.0588742891795838,0.0510010262251903,0.0525686403176435,0.0477597795210093,0.0508767073276335,0.058116265036996,0.0585938300036759,0.0557312013029143,0.0464454696866424,0.0459903042701967,0.0552272672934655,0.0618397713853534,0.0430978920283527,0.0517443654164062,0.0529532592826616,0.0525980320344248,0.0501058542297054,0.0531835498940381,0.0549496789414046,0.0538229460173906,0.0525620264373525,0.0572884545095111,0.0555447103756588
657.211377419369,0.0413517484003441,0.0327399165950703,0.0363870208143071,0.039289061901072,0.0362716799002872,0.0417818884726358,0.0366638918864847,0.0350310988442858,0.0356982747844701,0.0362552205558301,0.0347875297542688,0.0360247785831275,0.0407643785895919,0.0397910785424359,0.0330504920653492,0.031186871012492,0.0403452453785776,0.0315203557683732,0.0417500448652318,0.0398276217210574,0.0343549881984353,0.030012424259731,0.0362626297518866,0.0445139820419646,0.0377764121835522,0.0355863650117492,0.0292439249692971,0.0350519354957213,0.0350980581346548,0.0398502674052423,0.0355976486110825,0.0453287683507291,0.0425904784424257,0.0363511070274786,0.0437060428175445,0.0387711523330594,0.0403579883494677,0.0372969677086283,0.0383928944118102,0.0390045042592414,0.039340591391547,0.0442146223557539,0.0391263415218538,0.0388478736800241,0.0388851481562379,0.0266678802691694,0.0364094160473365,0.033082290635035,0.0386277003493322,0.0306814137092068,0.0347679610115006,0.0363918677821416,0.0377560629549578,0.035619198921414,0.0388447887602959,0.0399820019698485,0.0483170305464153,0.0296070259620431,0.0375284274394558,0.0351755543013157,0.0396289605258324,0.0398259739970703,0.0388393198720172,0.0316109901598038,0.0323741685049332,0.0509014244738195,0.0386275648154032,0.03228623506134,0.0403227711727454,0.0361471827759004,0.0425197850835913,0.0385791877495406,0.0434646883093825,0.0333652889958422,0.0310958959862417,0.0334872418400069,0.0425426384147508,0.0353371917875668,0.032136782711607,0.0289959170252258,0.0363735385034926,0.0365497478459253,0.0388057806684816,0.0388845742371433,0.0384687622578664,0.0367895063908552,0.0440325312021364,0.0334889036883065,0.0394683849755715,0.0435231941934482,0.033394111827838,0.0332725626098588,0.0507190856162181,0.0367306496040659,0.0375793271323925,0.0353897333702021,0.0336348271853622,0.0385740598503323,0.0325806117909607,0.0336017422427972,0.0369129045328921,0.0339003202529702,0.0355430149054956,0.0360666559855237,0.0344557885503726,0.0347359579012942,0.0314401076073105,0.040323015820085,0.0344532635566028,0.0380095237408789,0.0371320783243754,0.0399754897404328,0.0381876457625084,0.0365282599131575,0.0421729439980825
660.561225244057,0.0463025875547711,0.0508888620431028,0.0428875745347325,0.0409039301857713,0.0482031772432758,0.0439849281989377,0.0405117823601327,0.0395334413566007,0.0542526597283629,0.0422594375115475,0.0593633106527468,0.0441603631210973,0.0455596609469073,0.0452049831507493,0.057667670914005,0.0471318356512291,0.043072059556456,0.0419383951625665,0.0439515300146894,0.0512909628421795,0.0474900459071783,0.0458063872857788,0.0469846806368419,0.0433801447445055,0.0432345481847842,0.0495534849222572,0.0484426997206593,0.0383093871591155,0.0460868434332908,0.0501130248638131,0.0486055198663577,0.0508202583759263,0.0484757835806672,0.057121951332174,0.045855540146028,0.0498537803571108,0.0459037304951113,0.0399931069665694,0.0472190226624361,0.0455625681548953,0.0542482087214154,0.0447098620827048,0.0468256486417565,0.0554934546660685,0.0431964944900323,0.0588451112505445,0.0500659999496585,0.0510981264664388,0.0500637236778189,0.0470909829396773,0.0471611067473519,0.0519843521173011,0.0483035755661445,0.0433815354145753,0.0455391511070755,0.0460160867189266,0.0428692774232937,0.0537610163490752,0.0522985991259605,0.0484383903626747,0.0560257641650033,0.0347744094982066,0.0487426578520481,0.0400848881526207,0.0422240746328198,0.0487887490226948,0.0487933002485312,0.0427077733039491,0.04359583709577,0.0488755835480947,0.0452447444755396,0.0534651335334975,0.042868906224972,0.0471419406749345,0.0453369955125913,0.0456774024480899,0.0540414730772003,0.0522575134138084,0.0506567084009688,0.0467498024551135,0.0418270498791485,0.0446038312063038,0.0517881054852804,0.0416056387384636,0.0506164836356483,0.0587821560196223,0.0483379556207323,0.0533561508278984,0.0469811078834438,0.0571334587534972,0.0479219987908479,0.0506556650549658,0.0430823617489571,0.0471356138389202,0.0501869909627222,0.0565693443086994,0.0418577325398815,0.0474198333571372,0.0451911188071225,0.0505589098395153,0.0485079837967542,0.0506994070222319,0.0479629844454283,0.052579344680024,0.0556766919336962,0.0466533541820529,0.0550370819608166,0.0419180550250935,0.0499559942843836,0.0367972567989912,0.0464137588424338,0.0497615503763546,0.0506639607837987,0.0505358388658343,0.0463207826648024
663.908594650793,0.0650247935102112,0.0662625303040992,0.0699714350639766,0.0705388717297848,0.0601134650703567,0.067804153493647,0.061337266939241,0.0643294757761565,0.0646012497546699,0.0662829135035939,0.0649853877087762,0.0645405544836616,0.0716168916527005,0.0619833844573009,0.0609992818314885,0.0669135890660265,0.0633616293684577,0.0660649851928077,0.0670381399140059,0.0709394739503658,0.0595072306130095,0.0621057370252853,0.0630449996406754,0.0619943864759012,0.0667969110324131,0.0662914268992484,0.0736617489617106,0.064650246489675,0.0598092996793798,0.0630622280852909,0.0652501056984361,0.0697934258362079,0.072067981560833,0.0625493463049088,0.0634176328547988,0.0609153307958961,0.0615118680202043,0.061983735599075,0.069920712148887,0.0675617635468549,0.0757927732845239,0.0631401817322617,0.0688756126882329,0.0683494206444111,0.0572459712327662,0.0655771512732473,0.0587552422575714,0.0729294182295502,0.0685762469133133,0.0607340494860141,0.0757926922696922,0.0630817017780849,0.0660766236020978,0.0655647248495345,0.0628408787449029,0.0681298073788792,0.0610208873302237,0.0591779282203295,0.0643029273268561,0.0677832998754314,0.0680103031259372,0.0635948743215059,0.0636146778028044,0.0711820840005095,0.0696333231653292,0.059666953049485,0.0667617678480277,0.0602864827944564,0.0674640201294559,0.0715918331855408,0.0669129587620446,0.0594646355116941,0.0626913964349664,0.0564628429634303,0.0645139486965385,0.0639631993128793,0.0688196577175259,0.0691566773538206,0.0620602609968966,0.0622561961007599,0.0626710246204342,0.0569682563535516,0.0620272618254174,0.0695012517028041,0.0649616266312593,0.0763420406797262,0.0663086908600081,0.0665503532978157,0.0658493579340379,0.0674348141274736,0.0663639427929289,0.0652861182111888,0.0688884932794907,0.0727578745932584,0.0649828288068633,0.0698943861816436,0.0639106827242133,0.0673851820873215,0.0610928739360645,0.0581311872932282,0.0695430451816514,0.0663868541936774,0.0614508473175199,0.0620200327197025,0.0608671405707906,0.0585500542644173,0.0643029721797349,0.0607172849525024,0.0665511166284622,0.0596147630482137,0.0672975580718729,0.0600762198695587,0.0718937045002745,0.0694147672526249,0.0637359041478325
667.253488216186,0.0555880139783213,0.0656422381750894,0.0541972796915771,0.0559334935454968,0.0622637273712264,0.0533198402244051,0.0585608284614834,0.058629801665966,0.0574687929693378,0.0470969009623934,0.0567707046467531,0.056281896391099,0.0540231516064868,0.0505488643846046,0.0620712170793973,0.0574629211624864,0.0572540982295643,0.0583178259701591,0.0510405749298121,0.061023446487994,0.0457442062239541,0.0567925167574085,0.059253447446885,0.0514837938918858,0.0529898491325903,0.0589915515406516,0.0626099168277297,0.0634644863909959,0.0591839322542414,0.060830367021297,0.0667238197817471,0.0532381320861703,0.0623307088006584,0.0548222848309773,0.0533991625698855,0.0630515313512143,0.0580513472822934,0.0569109691637269,0.0542468722382912,0.055302802755561,0.0512633635890679,0.0532545390121977,0.0560789670201362,0.0585736955561665,0.0609737665965752,0.0581634487316302,0.0564318971766596,0.0541807508588764,0.0592209750676205,0.0600803865397894,0.052373153700525,0.053467696784594,0.060415098618955,0.0610634763922776,0.0588629577820777,0.0545603343474785,0.0600265971233841,0.0480597951502859,0.0587219171612951,0.0499317939028164,0.0558223991576089,0.062389823030606,0.0557341492391165,0.0643246891970567,0.0547178976144618,0.057507262346544,0.056200670715402,0.0618312158880126,0.0534211914128057,0.0586981571666717,0.0606706616969789,0.0632267245144389,0.0504513546379514,0.05190520948443,0.0539269639600675,0.0483051322629958,0.0577239880365248,0.0521027098978255,0.0576151001114125,0.0627161444754737,0.051019701844439,0.0509053760920959,0.0602682065102927,0.0626611284011867,0.0543229335591803,0.061347176433146,0.0508639416099773,0.0625398363436353,0.0549017155034429,0.050315405136576,0.0516113571300817,0.0482067123390992,0.0622891781135518,0.0505428532586799,0.0626340789977827,0.051305691013734,0.0504840090274112,0.0555773680105062,0.0565469054254152,0.0524630187883267,0.0660678773073298,0.0558711610500023,0.0623942552320096,0.0578413805052413,0.0516282214898227,0.054041301411556,0.0652921356443202,0.0578244138766235,0.0508353353119978,0.0460550188318752,0.0549520799770718,0.062117719669495,0.0552624187992878,0.0610942989967288,0.0545514322769505
670.595908513231,0.0516471492143843,0.0429695097467401,0.0562955639420594,0.0542492754077714,0.0508667385563024,0.049910559962249,0.0453435980787223,0.0517796541508294,0.0546799146266702,0.0546774350236532,0.0577449960054203,0.0480030576013507,0.0502426174284999,0.0569850368212487,0.049132434436613,0.0518493416820574,0.0461801217747794,0.0598860268890093,0.0515270138752889,0.050539301273576,0.0566222140465183,0.0504051182008446,0.0543689015681446,0.0519354087570365,0.05069636536409,0.0533457706219236,0.049340092503039,0.0551063505556824,0.0497211016242739,0.0493734751831513,0.0519819327281737,0.0571662884832472,0.0584816544753705,0.0492628297647057,0.0521792305815233,0.0601582156329652,0.0562502958804345,0.0518171494874861,0.0524488943057207,0.0485453855432996,0.0461328295275272,0.064024939339987,0.047683247818042,0.0579290349419959,0.0543800261363258,0.0473384995744797,0.049691091047257,0.0529501680157176,0.0482063981101669,0.0451301459179702,0.0435664088598091,0.0483058259373139,0.0508302278077085,0.0554299748840235,0.0554230766461075,0.0518945327248865,0.0477607241202214,0.0495818043139247,0.0498264907342748,0.0559179984169726,0.0534938736624661,0.0478283730262976,0.0594757337870213,0.0557464636842821,0.0518681561467631,0.0604169279858948,0.0500888575931492,0.0539682066774288,0.0454865175331697,0.0552365606075998,0.0611006622185434,0.0464671286925365,0.0503434269424429,0.0495436149402915,0.0504793045039484,0.0515334464798009,0.0493579032385441,0.0530885229458882,0.0558779066056984,0.0564770401411531,0.0487046018048719,0.0475290037498037,0.054677435869368,0.0574796139355931,0.0636330877113758,0.0573594451908537,0.0485373502718813,0.0485307372543651,0.0520595094192233,0.0479713843502768,0.0593275041586372,0.057878667222063,0.059447245900407,0.0577327398855318,0.0608166978438378,0.0539577044561789,0.0464553375784274,0.0554464828002013,0.0547404113010122,0.0533838802073926,0.049213903677643,0.0518807073441826,0.0524268589596397,0.0576713874200771,0.0535751357398317,0.0473274922244665,0.0442451454755641,0.050465163266474,0.0462332744864971,0.0431015370131993,0.0525485917390979,0.0575365657674946,0.055062562056017,0.0625376446108212,0.0511927120043932
