Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_1,Spectrum_OrigIdxInItem_2,Spectrum_OrigIdxInItem_3,Spectrum_OrigIdxInItem_4,Spectrum_OrigIdxInItem_5,Spectrum_OrigIdxInItem_6,Spectrum_OrigIdxInItem_7,Spectrum_OrigIdxInItem_8,Spectrum_OrigIdxInItem_10,Spectrum_OrigIdxInItem_11,Spectrum_OrigIdxInItem_12,Spectrum_OrigIdxInItem_13,Spectrum_OrigIdxInItem_14,Spectrum_OrigIdxInItem_15,Spectrum_OrigIdxInItem_16,Spectrum_OrigIdxInItem_17,Spectrum_OrigIdxInItem_18,Spectrum_OrigIdxInItem_19,Spectrum_OrigIdxInItem_20,Spectrum_OrigIdxInItem_21,Spectrum_OrigIdxInItem_22,Spectrum_OrigIdxInItem_23,Spectrum_OrigIdxInItem_24,Spectrum_OrigIdxInItem_25,Spectrum_OrigIdxInItem_26,Spectrum_OrigIdxInItem_27,Spectrum_OrigIdxInItem_28,Spectrum_OrigIdxInItem_29,Spectrum_OrigIdxInItem_30,Spectrum_OrigIdxInItem_31,Spectrum_OrigIdxInItem_32,Spectrum_OrigIdxInItem_33,Spectrum_OrigIdxInItem_34,Spectrum_OrigIdxInItem_35,Spectrum_OrigIdxInItem_36,Spectrum_OrigIdxInItem_37,Spectrum_OrigIdxInItem_38,Spectrum_OrigIdxInItem_39,Spectrum_OrigIdxInItem_40,Spectrum_OrigIdxInItem_41,Spectrum_OrigIdxInItem_42,Spectrum_OrigIdxInItem_43,Spectrum_OrigIdxInItem_44,Spectrum_OrigIdxInItem_45,Spectrum_OrigIdxInItem_46,Spectrum_OrigIdxInItem_47,Spectrum_OrigIdxInItem_48,Spectrum_OrigIdxInItem_49,Spectrum_OrigIdxInItem_50,Spectrum_OrigIdxInItem_51,Spectrum_OrigIdxInItem_52,Spectrum_OrigIdxInItem_53,Spectrum_OrigIdxInItem_54,Spectrum_OrigIdxInItem_55,Spectrum_OrigIdxInItem_56,Spectrum_OrigIdxInItem_57,Spectrum_OrigIdxInItem_58,Spectrum_OrigIdxInItem_59,Spectrum_OrigIdxInItem_60,Spectrum_OrigIdxInItem_61,Spectrum_OrigIdxInItem_62,Spectrum_OrigIdxInItem_63,Spectrum_OrigIdxInItem_64,Spectrum_OrigIdxInItem_65,Spectrum_OrigIdxInItem_66,Spectrum_OrigIdxInItem_67,Spectrum_OrigIdxInItem_68,Spectrum_OrigIdxInItem_70,Spectrum_OrigIdxInItem_71,Spectrum_OrigIdxInItem_72,Spectrum_OrigIdxInItem_73,Spectrum_OrigIdxInItem_74,Spectrum_OrigIdxInItem_75,Spectrum_OrigIdxInItem_76,Spectrum_OrigIdxInItem_77,Spectrum_OrigIdxInItem_79,Spectrum_OrigIdxInItem_80,Spectrum_OrigIdxInItem_81,Spectrum_OrigIdxInItem_82,Spectrum_OrigIdxInItem_83,Spectrum_OrigIdxInItem_84,Spectrum_OrigIdxInItem_85,Spectrum_OrigIdxInItem_86,Spectrum_OrigIdxInItem_87,Spectrum_OrigIdxInItem_88,Spectrum_OrigIdxInItem_89,Spectrum_OrigIdxInItem_91,Spectrum_OrigIdxInItem_93,Spectrum_OrigIdxInItem_94,Spectrum_OrigIdxInItem_95,Spectrum_OrigIdxInItem_96,Spectrum_OrigIdxInItem_97,Spectrum_OrigIdxInItem_98,Spectrum_OrigIdxInItem_99,Spectrum_OrigIdxInItem_100,Spectrum_OrigIdxInItem_101,Spectrum_OrigIdxInItem_102,Spectrum_OrigIdxInItem_103,Spectrum_OrigIdxInItem_104,Spectrum_OrigIdxInItem_105,Spectrum_OrigIdxInItem_106,Spectrum_OrigIdxInItem_107,Spectrum_OrigIdxInItem_109,Spectrum_OrigIdxInItem_110,Spectrum_OrigIdxInItem_111,Spectrum_OrigIdxInItem_112,Spectrum_OrigIdxInItem_113,Spectrum_OrigIdxInItem_114,Spectrum_OrigIdxInItem_115,Spectrum_OrigIdxInItem_116,Spectrum_OrigIdxInItem_117,Spectrum_OrigIdxInItem_118,Spectrum_OrigIdxInItem_119,Spectrum_OrigIdxInItem_120,Spectrum_OrigIdxInItem_121
782.784739270879,0.0378306895169067,0.0355678041204742,0.0365594064977862,0.0391274104561625,0.0419569240667108,0.0306425803161518,0.0486158896760482,0.0427678220224456,0.0468550668120295,0.0332116459176207,0.0403092909740795,0.036714360745175,0.0400278229761417,0.0291778813535329,0.0334985869594077,0.0347974424881542,0.0252255141954161,0.0392267518323174,0.0444135397869953,0.0417229957206252,0.0356829292230191,0.0304721334743707,0.0414530015564478,0.0315678795153746,0.0367918058723728,0.0339228423506938,0.0337948926206391,0.0395935503375899,0.0331856238154015,0.0361638686012299,0.036442487675265,0.0433628901297517,0.0338760952340526,0.0439148405872271,0.039367011622452,0.0330663747444624,0.036811502987096,0.0384546598841211,0.0302956913297664,0.037292334802767,0.0438397977080192,0.0362747775780363,0.0400092488616474,0.0326348572846239,0.0380413335417277,0.0337433087322747,0.036260128621475,0.0401464956798928,0.0424607039486913,0.0351021325245325,0.0372891093600259,0.0361886433146681,0.0388019970054696,0.0366577431636209,0.0338361391504775,0.037723841863379,0.0324315826794291,0.0381872238867218,0.0345611032717047,0.03359087326674,0.0396092533529125,0.0388719782383704,0.0362041670993527,0.0340851861613713,0.0390011258582002,0.0355839977319304,0.0336360486409595,0.0316448663382291,0.0357512086254409,0.0369827639291293,0.0376457758492491,0.0379047117505072,0.040657429890468,0.0405142953142028,0.0351078789675937,0.0411915366185815,0.0374834876360771,0.0378126893980117,0.0314296517008275,0.0335121942897263,0.0368741826688447,0.0400553759622165,0.0371968160290373,0.0361945650366031,0.0402858830874805,0.0350549533290612,0.0368934063759861,0.0303742049959197,0.0405808243778158,0.039273818040127,0.0362923916296638,0.0318764308839137,0.0371014618860733,0.0375590468900914,0.043702892545366,0.0386918845804957,0.0414973213894437,0.0355038058205877,0.0391550579462018,0.0328998558557449,0.0253962489611629,0.0242931432975019,0.0304273268385621,0.0377466177350086,0.0508062808321585,0.030344918835872,0.0324373134200022,0.0374993539992905,0.0339893474631319,0.0296914514385577,0.0329301245621232,0.0386140150853153,0.038198198953284,0.0373211316662332,0.0369588224988837
786.042188506305,0.0375477694627197,0.0417012443218557,0.0400487564591083,0.0404046187793213,0.037897612630237,0.04102461107571,0.0371835376371024,0.0408376613263071,0.0422153156443495,0.0356010422238257,0.0351499059005912,0.0390942923598312,0.0380814147631698,0.0369593151302607,0.0386101415192522,0.0398164787942634,0.0420274928571238,0.0415684874628312,0.0467815940830543,0.0381413493110887,0.0353488107039111,0.0461399519688387,0.0459363013501116,0.0338958085246599,0.0482604274544388,0.0379825333141605,0.0453565133298033,0.0425025861028789,0.0361237638561496,0.0406853670477511,0.0361017060499482,0.0377669686812369,0.033549483516792,0.0403178983874329,0.0368579107759045,0.0396906090188534,0.0375739829636861,0.0413503930943555,0.0463399560258457,0.0364397875138476,0.0396832140403534,0.0316410486076588,0.0343160260305199,0.0420646147995538,0.0436359238951884,0.0416269215955808,0.0391979501481342,0.0403682789921151,0.0366812377609224,0.0364296514893965,0.039669281436003,0.0369579692425601,0.0357892748661669,0.0314494972717107,0.0411901212272069,0.0427942483483062,0.0390840196948872,0.0351530764143805,0.0428959309044285,0.0441231568890562,0.038755358738841,0.0401902310785273,0.0359039242307671,0.0391921071594933,0.0419556963830489,0.0390747313397999,0.0322414739406701,0.0351096537668828,0.0403686435115148,0.0393163465889,0.0438832462673469,0.0446614129098383,0.0355387448040859,0.0434850991443993,0.0380295406335357,0.0419347493078831,0.0409222100953562,0.0434840127466469,0.0392408820706682,0.0359597314509522,0.0387126206491218,0.0419246669349753,0.0401565179917498,0.0380468944931994,0.0427042201933801,0.0497846037540872,0.0398211175527014,0.0405208306386544,0.033785141247241,0.0378934996483194,0.04737886635426,0.0445077712492311,0.0400989506286918,0.0399246237688837,0.0450536367740504,0.0499291991103455,0.04065108745137,0.0493759226635092,0.0377758742624374,0.0336980831858983,0.0372235171458665,0.043815537264806,0.0371626457016746,0.0428799561346113,0.0332223641734926,0.0469228412417335,0.0416344516293834,0.0453535929725401,0.0396392236630775,0.0447216917529549,0.0413081603376979,0.0416029888785936,0.0411802805553366,0.0409069904062945,0.0382910056877865
789.297254743676,0.0340232803155345,0.0376691477442204,0.0299893810996942,0.0278836294856872,0.0348977944404036,0.0289876316148091,0.0305118593236945,0.0270676965641806,0.0381013372282899,0.0336504567907773,0.036452426385735,0.037695035193928,0.0301630935196663,0.0317686028956981,0.0334104943479793,0.0374047473040414,0.0251732985566889,0.0380672857683485,0.0371771111209254,0.0399677084512334,0.0350003474708934,0.0308723073381486,0.0296003192022826,0.0356801808668614,0.0264972966443344,0.0398373822193042,0.0337221879126864,0.0303921375335877,0.0303841365998963,0.0311922571888584,0.0281856263474288,0.0289979574337427,0.0321327394032357,0.0328882196155817,0.0359725696708507,0.0329440054083399,0.037785774129208,0.0318860947158036,0.0280470306125576,0.0333954310314708,0.0229118493346775,0.0356171158877584,0.0377285374711583,0.0314474279520552,0.034180274361361,0.0380010953825219,0.0203893119676191,0.0324529893056963,0.0357979305552585,0.0399140587582722,0.0286761251959084,0.0340045824556371,0.0333018035902423,0.0338399912283089,0.0354004593717127,0.0381516550047468,0.0355307344448814,0.0261451352287416,0.0284872206185784,0.0237234111889141,0.0378869134309055,0.0350182020174579,0.0350490584149522,0.0366958380599883,0.0274660579007796,0.0308886664010709,0.034108853138856,0.0374783640715529,0.0290763774412379,0.0331619369658076,0.0342879563756589,0.0372856088795837,0.0352343522242697,0.0317102685028102,0.0334118652385415,0.0341500903255622,0.0325466937251555,0.0350319828861718,0.0324392728201787,0.0334163682491249,0.0362241858041204,0.0351826051039271,0.0316434279871482,0.0361412761417443,0.0266369988522175,0.0350760717880499,0.0362713930844091,0.0386652398824563,0.0253500122399568,0.0300275935596986,0.0302889332394675,0.0377182425260636,0.0397926305070593,0.0305386953012552,0.0394813918997544,0.0414706434406966,0.0309876768739878,0.0370723758113805,0.0298710712013275,0.0366556383856072,0.0369211612013467,0.0281190870528421,0.034189449512103,0.0382248130524664,0.0411378791895756,0.0407565051465437,0.0363851800813876,0.0335857465747139,0.0290326853704365,0.0378357309663389,0.032335502116699,0.0298362538249143,0.0294871329975325,0.041724234179857,0.0347570350133196
792.549940426439,0.0514596498277835,0.048582079431623,0.0491489467050032,0.0476873010238743,0.0490731210065234,0.0526759442363163,0.0466405251669728,0.0492941506192555,0.0442425772185858,0.0489864526177691,0.0409787114656639,0.0475744801151571,0.0460596502941508,0.051938281469284,0.0417440718442764,0.0408052082111878,0.0499562288636661,0.0546852620577108,0.0574502765996506,0.0493713749410763,0.0475659391651694,0.0518427455530466,0.0479237775519031,0.0369211385961631,0.0572243012195106,0.0438670630291794,0.0484887382872089,0.048812633008513,0.0489947019015331,0.0432240994741732,0.0494181000739064,0.0491688251831308,0.0371561079258324,0.0532609346296749,0.0470896699022099,0.0475539542418588,0.0460239362738555,0.0454884899334972,0.0446064420488797,0.0461198446744904,0.0433785447381438,0.0525152070111336,0.0534658061290008,0.0457216287946956,0.0451159742254323,0.0485921086695268,0.0520921593536503,0.0483486395987991,0.0463588911346796,0.0412122959241884,0.0481264783717527,0.0543453747200379,0.0513066814231838,0.0525309076569044,0.044366976315863,0.0491197402197135,0.0475184587165089,0.0539625480830146,0.0492400981405819,0.0521257920997072,0.0516308539968748,0.0487200228320969,0.0509159738633222,0.0455687718681671,0.0510891105322894,0.0481330919856692,0.0523447095559049,0.0528105613563009,0.0484631805824245,0.0460588190136205,0.0448600509584814,0.0489005633279721,0.0424269622537555,0.0472004552501991,0.0459795447207913,0.0391212757265508,0.0493653356349379,0.0515265331208737,0.0456283808322606,0.0502099720743882,0.0418078350004986,0.0456200313824728,0.0443958466213543,0.049729549927579,0.0507565525263717,0.0518411671869607,0.0472493732286819,0.0446140357430023,0.0510241235847292,0.0453351908577733,0.0494701315536989,0.0465468015098149,0.0438574335925381,0.0446125058224028,0.0418671886147459,0.0531980709738309,0.0515689207171586,0.0416505598402252,0.0485373611063317,0.0450336910629904,0.0481684106228081,0.0536625256802196,0.046282229004172,0.0487591910931986,0.0566389206921382,0.0483105979132075,0.0422225215983483,0.0517596717823868,0.0503548447924508,0.0490037941112302,0.0493526617757204,0.0535430562841173,0.0547017143730903,0.0524410573484481,0.047380954364109
795.80024799466,0.0457550835475172,0.0530696141971456,0.0498878293697567,0.0494518923383722,0.0455068124525506,0.0486112089176847,0.0383485563154405,0.0564562021838802,0.0465857569284068,0.0464662515802182,0.0541260573164099,0.0482972645776807,0.0543598629690522,0.0531972841402062,0.0468116450166806,0.0553151385404516,0.0469572030255807,0.0543340349395715,0.0543375703742175,0.0473724334172966,0.0428798014424098,0.0504079621724612,0.0528965217338508,0.0445004901597303,0.0573986463843184,0.051166608817998,0.0405987294379466,0.0506062796285171,0.0524305179183683,0.0590113369707433,0.0441736590788476,0.0498472592411186,0.0529226547665508,0.0501656959466356,0.056007161846612,0.0482590818719944,0.0504953585832827,0.0435105426034487,0.0480760938059263,0.0582855150162542,0.0550655802169447,0.046221809005387,0.0525581110514957,0.0529433487676145,0.0528155409432257,0.0504107986604511,0.0506397095081331,0.0512341068098999,0.047629057252726,0.0506396224421197,0.0456541907791983,0.0508336117450858,0.0531080292253574,0.0570670483590651,0.0637134067709382,0.0492975190435711,0.0460824210676174,0.0460096715018279,0.0483320604594994,0.0452571658883457,0.0480250765011311,0.0451386586920211,0.0457130035593506,0.0452126092802881,0.0507321561598208,0.0558214380982021,0.0525449569284644,0.0502838187620914,0.0481038641763867,0.0483496018551058,0.0494178604333668,0.0556143381403579,0.046386455045918,0.0539468037821117,0.0493957098889561,0.0525917451377651,0.0527609737245491,0.0571538400114577,0.0523151146793381,0.0504020125491773,0.0452212132006584,0.0517448434168281,0.0549515793000825,0.0606297095909726,0.0509582327221739,0.0536220065821132,0.0544431545836747,0.0437731203123084,0.0485184883498382,0.0455294328335394,0.0431830844262976,0.0499703104478292,0.0468115157447381,0.0512031154514649,0.0580572352988411,0.0509273093302614,0.0457280092791608,0.0543901650139121,0.0585080640869805,0.0512233369263259,0.0467356494926839,0.0472877794035656,0.0502824944348288,0.0473333896000771,0.0525831269599269,0.0601139453909768,0.0552611913012722,0.0535797388596486,0.0543380668263309,0.0519443321035678,0.0522699432375191,0.0575807232898124,0.05546777241873,0.047721508446609,0.0567562352677695
799.048179885027,0.0550955573574326,0.0468577788026035,0.0516951737416578,0.0549135422667303,0.0494466428165911,0.0455989398792434,0.0496737783590303,0.0555412876270623,0.0629680762448992,0.0536636857702261,0.0494485836961105,0.0506190679153434,0.0496481137710464,0.0506627572229731,0.0502391070791799,0.060275888012035,0.0540899487972567,0.0550281802176083,0.0506664401446084,0.0589162659380036,0.0543400755887543,0.0580223206659427,0.0519869642494896,0.0525954317056188,0.0532727612158941,0.0611887320355693,0.0526407645904408,0.0572086541892955,0.0504376407562423,0.0516302908790672,0.0486361083957554,0.0547231974678392,0.0536150250761251,0.0557830722627604,0.0523466534217621,0.0516217588405265,0.0469117259227012,0.0549377884373758,0.0498968953329376,0.049755117889981,0.055781761605672,0.0528507245781174,0.0494905286522809,0.0509470285571743,0.0497612295679442,0.0533098748344875,0.05406253866425,0.0562712386266391,0.0477935271398659,0.0529949642346143,0.0522517090326114,0.0557835933491363,0.0554350610583413,0.0545185503160345,0.0589755743663802,0.0489223106643987,0.0537510354935674,0.0580879019917058,0.0506569856048831,0.05518888370803,0.0514477141784407,0.051796883747212,0.0529130472682476,0.0432163942748976,0.0411015398596785,0.0555441667182694,0.0527310068600771,0.0531503988891059,0.0586922650030718,0.0448008172795504,0.0479615279548888,0.0547120645416765,0.0417478395673547,0.050858271819611,0.051185368309015,0.0559385217334942,0.0550698364580744,0.0519140433882278,0.0503368996289061,0.053344235161325,0.0534724909792993,0.047646811619415,0.0523980432852177,0.0517292691148546,0.0522321946887622,0.0657125676787156,0.0535441575308769,0.0549066575648989,0.0492486430062252,0.055955389010147,0.0525876236121813,0.0506842091908734,0.0519442177632729,0.0535116747904187,0.0492550893487896,0.0693607642948942,0.0525267819357868,0.0529451587364773,0.0505596791342426,0.0481591698783301,0.0596061761920795,0.0662014403933205,0.0548075529180903,0.0551244369996312,0.0561131602903791,0.0543826994531117,0.0582943979914625,0.0483052457725048,0.048562147043035,0.0526803802872369,0.055173111053737,0.0550526401063415,0.050246670229858,0.0589604664065097,0.0521015256621619
802.293738530839,0.041295381864301,0.0454403868539906,0.0372475686439429,0.0529393184526932,0.0394054158673662,0.0457730154882441,0.0498430132793181,0.0562242756757046,0.0393380146538998,0.0403019129659088,0.047995314290897,0.0421711734032978,0.0465470921671704,0.0427151703937724,0.0411882927261147,0.0440339163527146,0.0366449834826847,0.0514694820970849,0.0431760012120434,0.048754320458702,0.0415460988767463,0.0432317382724729,0.0387938780394399,0.0463840478671322,0.0394891835508335,0.0471089854491197,0.0350183057147654,0.0471844638183101,0.0500549353051847,0.0415432074061216,0.040123299279305,0.0469507040741275,0.0456877358635071,0.0401145076246834,0.0361082981462434,0.0458882836072216,0.0417058718896557,0.0502482069382718,0.0457106063618324,0.0368564791231773,0.0416924097809634,0.0379054674146623,0.0394348939167942,0.0418985090310616,0.0418600954597594,0.0403211796181413,0.0444321551360189,0.0358442180191564,0.0457611210677246,0.0428494579411767,0.0444077702517558,0.0442976661581454,0.0383209614669231,0.0437978742328008,0.0410946829301413,0.0415286772056744,0.0442414580847492,0.0430642762977964,0.0416034743809321,0.0417828624852693,0.038062656240177,0.0417118659897341,0.0439024438324544,0.0390382067912432,0.0456184001794058,0.0526024525569482,0.0452576195507877,0.0451880378548979,0.0385727962785649,0.0370014082405627,0.0410366549978356,0.0407638685591912,0.0456796861486293,0.0379350086423175,0.0427488218752561,0.0475654836485994,0.0471740884640538,0.0412336547365779,0.0413159172271269,0.0463200200415754,0.0493112788823692,0.0440722076300841,0.0471024716552442,0.0385366955609947,0.0388240130197199,0.0519789798513352,0.0440139361310385,0.0535173090588821,0.0364237442174812,0.0426402119351697,0.0441062499811905,0.0459933516640419,0.0384241173157999,0.0478038154763925,0.0367193028893188,0.0422017335332885,0.0406059935739363,0.0422209417578338,0.0518207029412068,0.0418198793737535,0.0432766845093004,0.0399957119043755,0.0388531977973683,0.0428106372396942,0.0352010075602206,0.0491124744222347,0.0457716634720356,0.0381149662735533,0.0427725097879085,0.0358810946945201,0.0423514196289737,0.0410452361646795,0.0455542826596426,0.0442984309232071,0.0495892082922619
805.536926362046,0.0430783649908907,0.0397350890420133,0.0341545811433845,0.0366374645421664,0.036333439086234,0.0368646301885693,0.0383258301573124,0.0488306014547101,0.0351525577726946,0.0371987324461047,0.0346543830611103,0.0369359233467112,0.0358501607091217,0.0347536029393157,0.038084481774424,0.037842430296789,0.0432159255304207,0.0463072696414278,0.0394755071137906,0.0347822471934988,0.034125277323985,0.0321593661513347,0.0447908418603555,0.0422766140153733,0.0385500222146424,0.0368470007883732,0.0416409388798712,0.035538666595615,0.0399123134952456,0.045981467006967,0.0321367479500985,0.0349529691343541,0.0431254128710961,0.0402494528788052,0.0384278450108169,0.0380042529353279,0.0348779427799868,0.0380302114703446,0.043144554187197,0.035917412262323,0.047311098320878,0.0407338985982092,0.0459964250693121,0.0409578094906355,0.0339452104057097,0.039907822695763,0.029898094309383,0.0419361776732516,0.0398949965225484,0.0419192813858831,0.0408247759140774,0.0407440306048677,0.0357636707686537,0.0368697764515505,0.0357823540740696,0.0448971201005159,0.037400171489285,0.0383203705899,0.0422772335040795,0.0364989446163486,0.0333315029486562,0.0413270636953349,0.038657018917905,0.0321361275138365,0.0403172185380714,0.0353342095411494,0.0350398362884872,0.041537797191858,0.0431038785503008,0.0313067068519359,0.0433706628608028,0.0382049890805233,0.0313564743279596,0.0430023061584112,0.0396734356533217,0.0503526242961355,0.0387282086630293,0.0435624450884375,0.0366065618688207,0.0354114509390908,0.0413629870055947,0.036185419161903,0.0385193754565679,0.0408385980622567,0.0411564604114311,0.0495878283708538,0.0468576378178546,0.0354354343539029,0.0355012408076881,0.0395570402307208,0.0334447844397874,0.0412884742801787,0.0451734981553685,0.0367471947299194,0.0310792256491173,0.0336754352241581,0.0330727121697872,0.0369334309725324,0.037875773055352,0.0414451758266296,0.0351933356410141,0.0401788106722633,0.0336568068780289,0.0337410124622854,0.0359890882187641,0.053774718859629,0.0426709564588688,0.0300895782416148,0.035345085794358,0.0354938187580175,0.0354752087366544,0.0434030586890696,0.0392188488157201,0.0334779330817283,0.0341253439012919
808.777745805219,0.0410828220310724,0.0479070173581314,0.0499954117476175,0.0388771967402454,0.0402308578577109,0.0370106438941779,0.0411205255319454,0.0392727462381085,0.0347368688477081,0.0384070249463159,0.0466662491229189,0.0456689950470905,0.0348878810011289,0.0418952003939793,0.0506823020343151,0.0406421448462535,0.0358893333467909,0.0390118546263303,0.0428261544649666,0.0424877063949666,0.0412352648926888,0.044530865937153,0.0401049175276618,0.0355090412124727,0.0456335724309384,0.0446363759418005,0.0342331142411682,0.0453144933153453,0.0487062287074093,0.0396368316886257,0.0403381805952705,0.0413670489872699,0.0443146058281385,0.0518246076218138,0.0445570009879438,0.0423949751767379,0.0350049966249254,0.0402913728863293,0.040564491363402,0.0469380636069291,0.0452463665891605,0.0424708200527744,0.042351319089409,0.045959375908807,0.0453484150322511,0.0411226582411523,0.0408848421782951,0.046931306258213,0.0514761784314448,0.0447755721919148,0.0361593691889701,0.0430038666525158,0.0348117911677666,0.0391728589765741,0.0424916776089717,0.0401698330274149,0.0412731262974469,0.0362716890964811,0.044560883640316,0.0344555981890157,0.0394213269071403,0.0474046625823817,0.0463549296874192,0.0425666768087323,0.0437170643073132,0.0546293756063263,0.0362763733769859,0.038955340135508,0.0399476608463685,0.0425456233491401,0.0440546052448198,0.0356325279392858,0.0540392160125999,0.0458734412229953,0.0451842964666732,0.0435486075241427,0.0388503169339393,0.0399083005122065,0.0421564387449021,0.0405231730956178,0.0404093384237769,0.0444042263069777,0.0397441644464627,0.0447311190460556,0.03695597971692,0.0466666610865205,0.0356845061907808,0.0428802238913945,0.0394398949736651,0.0445490013001464,0.0341427382932648,0.0408821939649714,0.0387523614493475,0.0352800025679631,0.0493417287123396,0.0474076328620307,0.0458818543320437,0.0414429942122403,0.0434493134556551,0.0410566638656646,0.0419643877530329,0.0452984643525167,0.0435270999938368,0.0420336223355842,0.0503347994019901,0.0470591398872361,0.0439968618809819,0.0405689068178238,0.0381909096871628,0.035640172894467,0.0421291838855574,0.040833475900972,0.0453579186955544,0.0430226515181103,0.0434452844700637
812.016199283575,0.040687183886045,0.0464486860219779,0.0452508442812228,0.0400432450913333,0.0435772518213445,0.0430106078866424,0.0343513911308428,0.0474377729440319,0.0451178123844223,0.0439269394008886,0.0446318863448663,0.0334150580130792,0.0442019742965103,0.0387651461051794,0.0405058934957871,0.0391903907456826,0.0435010342386457,0.0454784660619407,0.0450754973107767,0.0458410479908826,0.0424064705998701,0.0478259260731412,0.0487414113972568,0.0456677523703715,0.0494890004536401,0.0463898807884584,0.0440624486880738,0.0475742601343817,0.0428675634667762,0.041356110991273,0.0420454555856953,0.0477676965459638,0.0503311893739624,0.0377508178953599,0.0490335297730953,0.0360871777889389,0.0436953509214707,0.0468332721549802,0.0423289529682634,0.0339977093156492,0.0437158431610972,0.0371872687068926,0.0354739479754057,0.0422849002341781,0.0411653975107605,0.0445131986379512,0.039362118711796,0.0389169821590716,0.0444910193630293,0.0508755769035693,0.0437704448690877,0.0463096566437638,0.0360051141896741,0.0430934357114184,0.0382465955105819,0.0386617331125017,0.0360141351081474,0.0428777320766757,0.0419605504727936,0.0427042782099025,0.0487480157607283,0.0383584276909695,0.0437813510931494,0.0399743998942327,0.0422012294226967,0.045285573540067,0.0396836967701528,0.0423075333345839,0.0439030330257599,0.0394719697555879,0.0419977189233434,0.0363046418456885,0.0396892163473166,0.0427294216677889,0.0426193541926009,0.0479050669428951,0.0373498781724743,0.0465504476167186,0.0439080545364808,0.0483856704251052,0.046450475686864,0.0397142356101843,0.0480488049947172,0.0454014797181553,0.0376312014814046,0.0380536304070817,0.0444258376480304,0.0378025518998918,0.0395735371459087,0.0387423605326295,0.041867658987744,0.0415403065007205,0.0416370150887363,0.041268376472576,0.0516474491853122,0.042998820072083,0.046023689595995,0.0372188058104768,0.0414131323141307,0.045546023881861,0.0558805238742184,0.0454537075954213,0.0388427114407564,0.0405387693095484,0.045124428152179,0.0493291853978807,0.0408685287820072,0.047766856638741,0.0393992322893382,0.0456284060798086,0.0406433043441965,0.0475318171243187,0.047139351345008,0.0393348719520582,0.0430484141548752
815.25228921698,0.0316728549455274,0.0209351110631453,0.0302068903457974,0.0353644370871511,0.0334803638955457,0.0303267664361019,0.0376498254398352,0.035701945478963,0.0344050638959294,0.0261849445127569,0.0388060200015137,0.0335164072734518,0.0302149081229755,0.0259034833934709,0.0243547951896895,0.0361358775735922,0.0356135068866831,0.0264993835928197,0.0348100478813707,0.0339966699074877,0.0338682973558842,0.0313822426872543,0.0338925609082375,0.0346390438528591,0.0351151423536609,0.0300639757589406,0.035009770732246,0.0369592538556908,0.0299766249964014,0.0285234523691928,0.035098500829279,0.032571020329236,0.0326684864738158,0.0312995174899004,0.0338317044440621,0.0292320477431255,0.0293217806616407,0.0340383261887485,0.0364525227498157,0.0330173672318926,0.0251890530065557,0.0270394305495355,0.0269738946420696,0.0239788664883566,0.0310621538832632,0.0259955539637722,0.030219698203427,0.0346795246919869,0.0314899331219894,0.0319886032582159,0.034803246172911,0.0337098577327236,0.0344869581007036,0.0285093744210761,0.0279707291300117,0.0376789730604183,0.032887475221412,0.0353847385727198,0.0355587157836933,0.0259885928040063,0.0293494654498398,0.0357748801814168,0.0303965497272738,0.0330324696546233,0.0346805130130254,0.0258565249551372,0.0387087667713611,0.0337498782126278,0.0292093691857134,0.0300298746859908,0.0312001512815871,0.0358774613270018,0.0306911777860137,0.0302968503136754,0.0352036974815644,0.0336251510327882,0.0320816317931262,0.0379851409522726,0.0240191694018561,0.0379887813612688,0.0336107502528758,0.0317871047569527,0.0323321873585325,0.0321544398942056,0.0241681405740449,0.0320081002743965,0.0256858837730347,0.0311482381175704,0.035360667437417,0.0313045782052338,0.0225004855571031,0.0297864953361391,0.037929832079262,0.0365734077406194,0.0390594542709006,0.0344336382235602,0.0351488571831144,0.0291662664961895,0.026884279781553,0.0353472669163629,0.0279316783020697,0.032393761835,0.0346838239999052,0.0352295644937925,0.047500636130308,0.0421159502996981,0.0349512949651998,0.0266293855927339,0.0248936897644709,0.0358917558248957,0.0386022798835665,0.0296481758734345,0.0375045915348859,0.0345320026506384,0.0323958033925347
