Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_92,Spectrum_OrigIdxInItem_88,Spectrum_OrigIdxInItem_121,Spectrum_OrigIdxInItem_21,Spectrum_OrigIdxInItem_63,Spectrum_OrigIdxInItem_77,Spectrum_OrigIdxInItem_113,Spectrum_OrigIdxInItem_15,Spectrum_OrigIdxInItem_98,Spectrum_OrigIdxInItem_53,Spectrum_OrigIdxInItem_108
828.173061781417,0.0393337724171008,0.0460659622108492,0.036771899356984,0.0425559853456192,0.055435127395196,0.0384636367415433,0.0359954137765938,0.0604205597855019,0.0338668092862627,0.0590735761642108,0.0507327158452085
831.397370171139,0.048784690029033,0.0337662924563479,0.0409822115484973,0.0466694709819898,0.0532210460008133,0.0648487259064084,0.0557682781678077,0.0680335618690212,0.039138691023399,0.0467334386335728,0.0358706358821077
834.619329465039,0.028477087127049,0.0314360421587782,0.026367566445413,0.0354975233613526,0.0439104787652081,0.0305121876684435,0.0271148510063166,0.0527526272884386,0.0264984365674615,0.0502161307314848,0.0248155753260599
837.838942059678,0.0506322372578789,0.0340786065063067,0.0460579166313645,0.0428814524358634,0.0503085093591071,0.0463890646542346,0.0444519739952152,0.0583897249337315,0.0558963867152066,0.0427142619286809,0.0343067724721984
841.056210348311,0.0392529438763657,0.0453282161248753,0.0469236368505544,0.0438308898277311,0.06415834766117,0.0622448161655619,0.0440365735939738,0.0675491375868298,0.0470768989353565,0.0525587522129534,0.0509531393346118
844.271136720895,0.0372944080479693,0.0220307649933681,0.0294350658062675,0.0383459129327581,0.0536119936240306,0.0345429243412131,0.0378506378276242,0.0470498947024108,0.027597855172818,0.0492865683367383,0.0407984871702571
847.483723564093,0.0442847767442925,0.0518578239500209,0.0504835532589658,0.0370128942285719,0.072929482353261,0.0553805174127119,0.0575263204861858,0.0574558376810595,0.0559592192634684,0.0731092026204361,0.0588427201590825
850.693973261278,0.0219894930749176,0.0344190416385874,0.0343710754422214,0.0382700513470979,0.0387552214774276,0.0456380745201827,0.0316522019011222,0.0362703606146196,0.028215323777449,0.0594450654088413,0.0299994105736204
853.901888192535,0.032717195670177,0.0423955279009543,0.0314065244699267,0.0445471408995737,0.063541146448949,0.0475966695240089,0.0388291413796502,0.0537221679464696,0.0284899754250245,0.0533796250756045,0.0264857739275178
857.107470734681,0.0273765263106768,0.0299076221160014,0.0364181446758843,0.0377953897854254,0.0533154423506478,0.0419998223516946,0.0344849599316021,0.0537573899840967,0.0282586845738762,0.0396814482098018,0.030128158567016
860.310723261252,0.038065971984816,0.057825832105357,0.0404727682417716,0.046650154146865,0.0568336310786683,0.0635934235427363,0.0406663770440972,0.0534501188053417,0.0410587885791869,0.0689197568896913,0.0375789185393297
863.51164814252,0.0392958697483421,0.0330278659132266,0.0195916141987136,0.0369227171960322,0.0453931295632532,0.0474910919332502,0.0338891996134284,0.0470018016567132,0.0233782010798712,0.0463540004327814,0.0411860795159775
866.7102477455,0.0490036776773571,0.0454566044342933,0.0358380018121102,0.0372485048588464,0.0449445753211953,0.0380669990648573,0.0381172396404694,0.0456878544988958,0.0458036924060886,0.0560628803799972,0.0399932935478916
869.906524433941,0.0327311059778105,0.0287908146303872,0.0247980567997023,0.0295785770450664,0.0409401484959276,0.0403448492038677,0.0202808363609834,0.037588835824359,0.0242117085571392,0.0508284857474451,0.0340007277694144
873.100480568356,0.0216325422237688,0.0184626774182325,0.0254965059950979,0.0314415483180475,0.0322004406343844,0.0396729782463357,0.0244732824675822,0.0446112610407305,0.0306394385046442,0.0294323209391844,0.0270346197193044
876.292118506005,0.0298692111496276,0.0362767746840877,0.0210071945523174,0.0268709087833552,0.0411374933987541,0.0331211829919654,0.0339201919096974,0.0390501830576278,0.0177070048655628,0.0387883429223377,0.0334429109434629
879.481440600911,0.0229827730148367,0.0222713125807362,0.0381302928665697,0.0283624200179974,0.0394417675568641,0.0357601281709037,0.0289715419973201,0.0318589150037822,0.0153897514022303,0.0368570718689612,0.032660630850789
882.668449203865,0.0274073308606205,0.0223264782463902,0.0199747249045948,0.0241146856063785,0.0243610768711415,0.0383802448679569,0.0302362472526698,0.044621949760394,0.008216808957231,0.0352148070096853,0.0251662056918042
885.853146662431,0.0063243490666548,0.0359882126643333,0.0177897853047821,0.0122186105346821,0.0108368205891436,0.0087475184615562,0.0127922703258025,0.0180630372595314,0.0073081964927602,0.023504058463561,0.0061772027166119
889.035535320943,0.0149620818012989,0.02827886704737,0.0212317800073037,0.0126329934522721,0.0248199264010991,0.0276569305202189,0.0341525831621046,0.011458748722691,0.0155649301383712,0.019698530258344,0.0173023600655378
892.215617520531,0.0311350506984321,0.0328136937514854,0.031241221215354,0.021366254553281,0.0419325960922218,0.0419431184699357,0.0300947353682223,0.0209435652789034,0.023317772244781,0.0320236244928419,0.027933241743303
895.393395599108,0.0284094911486363,0.0096181700900902,0.0186673818233347,0.0106497686890703,0.0240354710692339,0.0269073947360331,0.0178727340540701,0.0287989814175784,0.0194470845339972,0.0205720100527753,0.0313743897426611
898.568871891376,0.0237788235686868,0.0218344017709885,0.005138497185258,0.0112027995129748,0.0183116843199659,0.0185517008345604,0.0166576866543761,0.0124741531542418,0.0213580026915889,0.0106286924103331,0.0266694563292568
901.742048728847,0.0224356030608188,0.0231282077933482,0.02779863770589,0.007579039751951,0.010606516496383,0.0181321229196845,0.0183021207824187,0.006440035552011,0.0305011247410443,0.0079820039369693,0.0272098660785136
904.912928439833,0.0144672687850352,0.0098657020891938,0.0165917580150107,0.0,0.0040656869948009,0.0055547431449857,0.0218476616534143,0.0,0.0072320220954624,0.010804295377525,0.0205610474830729
908.081513349454,0.0135630096103234,0.0,0.0175952540509872,0.0,0.0069464570481611,0.0030069774919707,0.0258566608864928,0.0,0.0,0.0,0.0057666440771143
911.247805779648,0.0069780485752194,0.0,0.0,0.0,0.0027348558892814,0.0,0.0039692434365071,0.0020823409015438,0.00318099738851,0.0,0.0076963196231933
914.411808049184,0.0032091936490936,0.0,0.0153287315134547,0.003558491791817,0.0,0.0091627916647758,0.0108227768054783,0.0,0.0054779718102268,0.0,0.0163067935732605
917.573522473643,0.0258583861563925,0.0120387680269484,0.0275748434192167,0.0099453630023365,0.0143206272901264,0.0182853424012914,0.0286843011822497,0.0169148837560182,0.0391816441780859,0.0097657046722542,0.0292069323688688
920.732951365446,0.0211137766498139,0.013215246301237,0.0219407324093016,0.0036516370034242,0.006133512590945,0.0064597723456463,0.0153779214005531,0.0101300095024407,0.0206517104094585,0.0106898561073839,0.0248752383007161
923.890097033857,0.0121052607108684,0.0143728318032729,0.018644121436678,0.0030745879474358,0.0085484653094588,0.0,0.0159555213127575,0.0,0.0093552755946422,0.0,0.0076162075443504
927.044961784968,0.0,0.0037009569997955,0.0064009491177291,0.000230614163353,0.0,0.0,0.0,0.0035963648190013,0.0,0.0,0.0056473172514821
930.197547921736,0.0143396796018462,0.040707806397834,0.0040184219708528,0.0,0.0086182221035796,0.012747154340222,0.0127530913426428,0.0212446621908121,0.0152323233467122,0.025566984355708,0.0074905110113858
933.347857743968,0.0,0.0309076414145646,0.0147879395144485,0.0054454054612878,0.0098121274943858,0.0042053838493764,0.0065770361013286,0.0,0.0062987136594062,0.004503606058404,0.0035807644384017
936.49589354832,0.0113214378870397,0.0347171004513561,0.026485079408452,0.0,0.0047014474609163,0.0157419078001215,0.0185991236822283,0.0178319364337079,0.0181365867789919,0.0120634717118717,0.0187877448554945
939.641657628323,0.0,0.0167041665515149,0.003376633302623,0.0041970978528006,0.0,0.0113548642743678,0.0095190751767275,0.0028922287918345,0.009651032554107,0.005597033663294,0.0115030386612168
942.785152274379,0.002579876843902,0.0113927253994518,0.0216312841344654,0.0006071303243355,0.0034838574380051,0.0,0.016720418287277,0.0,0.0,0.0024689883056792,0.016161500632549
945.926379773757,0.0203731212207553,0.0146946552917947,0.0182456005745963,0.0086356979033638,0.019959531059324,0.0063020441329408,0.0056956109403434,0.0129124319692651,0.0066485034106045,0.0063352107041676,0.0165024753585936
949.065342410614,0.0287114428500676,0.0134366035765821,0.0284829475511559,0.0,0.0128307643385296,0.0177768508993977,0.0210172925197882,0.0095223372983537,0.0266360573148335,0.0,0.0173087264328998
952.20204246599,0.0087136096459647,0.01125283909441,0.0109680054825678,0.0017530374724446,0.0096213461087239,0.0,0.0008593090892072,0.0041834871766542,0.0,0.0,0.0027978552578092
955.336482217814,0.0061672273810785,0.0176830177406914,0.0,0.0,0.0,0.0,0.0012968755504356,0.0,0.0037094174693242,0.0,0.0
958.468663940918,0.0191843386018176,0.020008040601122,0.013987307145947,0.0,0.0188932348026914,0.0,0.0041177578284043,0.0053792025535791,0.0178452764221421,0.0030951080685422,0.004346956777245
961.59858990703,0.0,0.0064173238364697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011129938304493,0.0
964.726262384784,0.0149679124748128,0.0032581580257544,0.0070872384272305,0.0,0.0,0.0159028151197706,0.0,0.0,0.0001384103140086,0.0,0.0029772600953739
967.851683639732,0.0057593232929712,0.0078051824589979,0.0017397797183027,0.0,0.0,0.0076147101959496,0.0033975945409982,0.0,0.000205217864755,0.0,0.0
970.974855934344,0.0017301316606935,0.0196043179861743,0.0,0.0,0.0,0.0034989407738498,0.0,0.0,0.0,0.0,0.0
974.095781528001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977.214462677025,0.0,0.0,0.0,0.0040399344634145,0.0,0.0019243198212188,0.0,0.0,0.0,0.0,0.0
980.330901634669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983.445100651119,0.0,0.0,0.0,9.42182636033366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986.557061973506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989.666787845913,0.0,0.0,0.0,0.0106928588365645,7.30500135868961e-05,0.0,0.0,0.0004787471859792,0.0,0.0092766216530034,0.0
992.774280509374,0.0118834155764552,0.0199976401397602,0.0201735370619565,0.0420134525651042,0.0340695198463296,0.0333393435461611,0.0127678600683062,0.0374752628846083,0.0175934979561791,0.0193716994671894,0.0163272876668016
995.879542201883,0.0176692433925904,0.0262239994956029,0.0072107945884762,0.0891182210380102,0.0393525803830613,0.0320486627043787,0.0068186095064185,0.0496513851954885,0.0107566987746875,0.0516955229702811,0.0059590152840774
998.9825751584,0.0224995585827487,0.0460638002847562,0.0144561718509418,0.201637303917072,0.0737219255839998,0.0843298674153151,0.0253015169074301,0.124634926230324,0.0329141642312923,0.134578390644125,0.0199716935520647
1002.08338161085,0.0495042587559162,0.0740660485287612,0.0428501645011638,0.284638072373907,0.145040855746154,0.13324947951903,0.0198100919166191,0.189294601600209,0.0231485962243223,0.185463721016544,0.0177134231521381
1005.18196378813,0.0217417753769162,0.0507230612459831,0.0228069144535247,0.197573688111263,0.100359709553678,0.0875480885008476,0.0195802110154851,0.13216827140449,0.0394768181235402,0.133679780661478,0.0106626025017897
1008.27832391613,0.0,0.017372476877884,0.0022845027878238,0.076130085592711,0.0395477730776737,0.0313687779803938,0.0035239931846379,0.0537650217613784,0.0,0.0517262662198313,0.0
1011.37246421771,0.0,0.0,0.0,0.0194063396473972,0.0054633019048434,0.0,0.0,0.0281825355055322,5.55936078699675e-05,0.014848870773003,0.0
1014.46438691273,0.0,0.014681403276744,0.0,0.0281068957465091,0.0130484914373518,0.01986435057538,0.001096350793834,0.0331931269450133,0.0124761085021491,0.0160426482429049,0.0
1017.55409421804,0.001687126411398,0.0071834063289451,0.0154231204368027,0.0210054082520165,0.0060765137358403,0.0184906509381672,0.00322269719422,0.0178947634669298,0.000226568521747,0.0202739641497452,0.0
1020.64158834748,0.0,0.0192056273547178,0.0,0.0256985833966802,0.0112849077825025,0.0066400302392269,0.0,0.0199811358297121,0.0174561080834984,0.0366822360653873,0.0
1023.72687151192,0.0,0.0239468171195243,0.0086245413023586,0.0338554444776899,0.0188439294535905,0.0253384257863013,0.0007369096007547,0.0458957165757229,0.0075986070264453,0.036631226244352,0.0068970995967937
1026.80994591922,0.0201706900994849,0.0423031719181125,0.0195535644093881,0.0567574673453276,0.0401563986311779,0.047374992628468,0.0282364789079617,0.0647105501164621,0.0393073466936295,0.0447971156672688,0.0260855913922476
1029.89081377425,0.0,0.0120411372705571,0.0036747183006173,0.0532708471081757,0.020175171670727,0.0158163812354809,0.0,0.0400213272888262,0.0033177612166146,0.0377226497877597,0.0
1032.96947727891,0.0399967744590992,0.0358239077670133,0.0352760037710191,0.0548101993817225,0.0693881677292309,0.0533211375667458,0.0324054855360035,0.0630008956851374,0.0441882703953434,0.0470907231668488,0.0371761192689737
1036.04593863214,0.0055243168278425,0.0178025552664108,0.0109188399173736,0.0375977089320551,0.0513571594715568,0.0263467177127727,0.0229742212899473,0.0337781351668221,0.0226790389705432,0.0363444784323776,0.0152089773965311
1039.12020002989,0.0,0.0,0.0,0.0182950678623127,0.0223089384849755,0.0031297539333483,0.0,0.0200078793523433,0.0,0.0137092670873248,0.0
1042.19226366514,0.0,0.0,0.0,0.0102670376785933,0.0,0.0012529989480404,0.0,0.016535816539053,0.0,0.0072124849986294,0.0
1045.26213172793,0.0,0.0,0.0,0.005009158815027,0.0,0.0,0.0,0.0,0.0,0.0159404670958994,0.0
1048.32980640533,0.0049067033758027,0.00465398611204,0.0107449223892909,0.0063400842237277,0.0204433303736416,0.0087734034258224,0.0062532246744797,0.0166465165457128,0.0114657658245101,0.0136938983052631,0.0176520973732578
1051.39528988146,0.0,0.0,0.0023387041454853,0.0017629977508823,0.0,0.0,0.0015735689551435,0.0,0.0024704741371062,0.0,0.0
1054.45858433751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028610359277028,0.0,0.0,0.0
1057.51969195172,0.0,0.0,0.0043139363391743,0.0,0.0,0.0,0.0,0.0009462756057844,0.0,0.0005141773278387,0.0
1060.57861489938,0.0098174849092343,0.0,0.0085834205017229,0.007779524208109,0.0122233671434528,0.0132367937480239,0.0004294528812452,0.0080421071267708,0.0087807698988571,0.0,0.0132807125139416
1063.63535535287,0.0,0.0,0.0081451144869759,0.0,0.0,0.0,0.0091396816693952,0.0,0.0,0.0041843872290571,0.0075075229852211
1066.68991548165,0.0129333694226468,0.0036796708145375,0.0,0.0,0.0,0.0072521482556135,0.0,0.0,0.0090688285042297,0.0046389162328675,0.007945121323916
1069.74229745223,0.0090516084879849,0.0068881275261314,0.0157142495304269,0.0,0.0125781007010703,0.0015260679107741,0.0121610335149088,0.0215376635049192,0.0140328418942579,0.0136172993070899,0.0107675984405597
1072.79250342824,0.0108269903842492,0.0,0.0063254948847869,0.0046056916262933,0.0,0.0020712626388612,0.0,0.0024982173512397,0.0073839218079974,0.0021783087253528,0.003062110479673
1075.84053557036,0.0059867419348866,0.017364135839534,0.0006927758387041,0.0025822798270252,0.0184214646376111,0.0126555906992271,0.0151556965963611,0.0,0.0079777024731657,0.0020053041473637,0.0130461489062431
1078.88639603641,0.0101082380251613,0.0069158292638074,0.0119811974242251,0.0010737902402992,0.0148472356190313,0.0136035406980968,0.0185605468716586,0.0159387273492078,0.0187152079097089,0.0097473462404962,0.0120242994628495
1081.93008698127,0.0033661200976079,0.0078148349377526,0.0,0.001816037746199,0.0002582552638686,0.0124506567814272,0.0099773925531784,0.0,0.0033361488561956,0.0,0.008605405139358
1084.97161055694,0.0183310753453888,0.0164272431199111,0.0194974181739559,0.0009905598638259,0.0061105393923522,0.0108716380173551,0.0162457509572033,0.0212884263284211,0.0174401136270518,0.0023662554753833,0.0252678350721757
1088.01096891253,0.011575928997714,0.0154912644933158,0.0199571341263106,0.0081438677358519,0.0174627313076582,0.0130529746234996,0.0086093523132687,0.0054250440804072,0.0102626161425444,0.02441030058284,0.0065336468338704
1091.04816419427,0.0236959752562087,0.0013729783641313,0.0114789462717253,0.0,0.0079707712937172,0.0072731550327024,0.0105527979496793,0.0137159960686869,0.0214486317618415,0.0126334889198938,0.0140984952567949
1094.08319854548,0.0188166352037743,0.0249500049848291,0.0241542933238547,0.0,0.0204933770532915,0.0186502528870404,0.0115322306899907,0.0075006471419766,0.0142544016880309,0.0020702349283017,0.0159191541004338
1097.11607410663,0.0219559980228698,0.0180831327873176,0.0151973085973862,0.0,0.0109925945516896,0.009507596704174,0.0192162070765659,0.0125530439314237,0.0162380707088603,0.0018601473539862,0.0119957927358827
1100.14679301532,0.0118726079277152,0.0043941933035383,0.0128187228849793,0.0,0.0022740418952251,0.0028700899860111,0.0067655547423018,0.0082542220821156,0.005643537928446,0.0007314449186549,0.0138068100241906
1103.17535740627,0.0220812113052899,0.0034166842985084,0.0071449999552697,0.0021745341937152,0.0057406624954025,0.0083664569405617,0.0134809180141084,0.0123239084633492,0.0119628537873478,0.0050818851368725,0.0141784800315702
1106.20176941133,0.0105707530100673,0.0001601198967741,0.0014675364312067,0.0,0.0076306917693223,0.0109261151711637,0.0038961864278851,0.0063983304092559,0.0144068569500769,0.0054675483068409,0.0102414132985564
1109.22603115951,0.0141602367275389,0.0,0.0348111198836555,0.0054797443526612,0.0071579099042697,0.0130610324240956,0.0158741882983208,0.0023980864474305,0.0240956144108622,0.0040211236241452,0.0153870475964301
1112.24814477697,0.0054717247468204,0.0,0.0089091012027987,0.0,0.0,0.0,0.0043633291895291,0.0048338024468928,0.0086366218893361,0.0,0.0133547242162509
1115.268112387,0.0184920154695758,0.0107877347787555,0.0046319296360543,0.010501912004793,0.0105273670611127,0.016894605261211,0.0105813556698221,0.0143499818298908,0.0105756945079631,0.0062953045118186,0.0232749940248003
1118.28593611007,0.014042257173942,0.0,0.0177481953384568,0.004761517845421,0.0151563522662198,0.0,0.0244636779152919,0.0,0.0018715738434163,0.0054465075727897,0.0226698274286735
1121.30161806379,0.0256372024971507,0.007843795604189,0.0209878355714795,0.0080425018408369,0.0068068789766491,0.012333196052456,0.0182125833484521,0.0108085730523428,0.0357064946248765,0.0085545559074258,0.0215828427361592
1124.31516036295,0.0207065245146016,0.0049990346739533,0.0082387262158315,0.0045498472696845,0.0051390317276124,0.0144401836031283,0.0100406510561697,0.0083830667139246,0.0192538236187265,0.0,0.0228837649935637
1127.32656511951,0.0181318429272572,0.0094160719738903,0.0213467125523165,0.0067809075697072,0.0081870021303771,0.0027272408103496,0.0210361117790889,0.0169047709065452,0.0192330084446345,0.0104954820104914,0.026572762130029
1130.33583444261,0.0320744147832932,0.0229121399984636,0.0241083890406224,0.0121321832239561,0.0226353236668773,0.0232440918080588,0.021963423857097,0.0112441647640799,0.0211400537702063,0.0135937402861959,0.0211717766055268
1133.34297043855,0.0134426550399602,0.0195944430010782,0.0221660361296508,0.0188680267603355,0.0209603114075677,0.0115215565781961,0.0233667876125381,0.0084766922128167,0.0186899968187885,0.0182122834896099,0.0243765753454522
1136.34797521083,0.003303871719466,0.0,0.009877701117333,0.0141441980140099,0.0063077127989966,0.0002130936117398,0.0036790450512289,0.0,0.0,0.0121653731900333,0.0103613146359762
1139.35085086015,0.0271482212460944,0.0061277394603202,0.0140435907734335,0.0116729975534297,0.0179975423939344,0.0127623250476126,0.0146619654234676,0.010655290750396,0.0277938130240168,0.0234807272459544,0.0288651512168465
1142.35159948438,0.0269153946759543,0.0205093281665627,0.0247901656773769,0.0173560285500927,0.023001305644397,0.0089806930791519,0.0266007232303026,0.0088359784001912,0.0050214673095714,0.025349532009853,0.0229753748002845
1145.35022317861,0.0299836733489011,0.020349213657005,0.0251912506009687,0.0266804551422588,0.0232851829573649,0.0177540154288856,0.0232001856394526,0.0198979116841434,0.0281739783941343,0.019599836286639,0.0094312316039642
1148.34672403512,0.0316328694915785,0.0247266366668384,0.0171277142202285,0.0229834734814369,0.029858887056561,0.0160576856925491,0.0317791318104796,0.0103349194377071,0.0252140276378934,0.0220734456016572,0.023624097343543
1151.34110414341,0.0304470483536707,0.0295534185869119,0.0090628863220222,0.0270938316690835,0.0328926518201543,0.0264980167834394,0.0326875111762112,0.0194526666663516,0.0227328253617345,0.0300286869128291,0.0196412259973305
1154.33336559018,0.0188738022768861,0.0316499104059157,0.0174531009426404,0.0202658267785535,0.0154791477843851,0.0109796594765741,0.0077130871084686,0.0114897275905029,0.017829719623562,0.0151335327899468,0.0180479443496539
1157.32351045935,0.0384524824191574,0.0541836699824822,0.0422985030136011,0.0415532711401557,0.0483941217719631,0.0381584501153771,0.0450424137951564,0.0479818506272005,0.0535339732448625,0.0398408061548196,0.0389313119960286
1160.31154083208,0.0141295226724122,0.0376465591668765,0.0144834063192332,0.0291647330224839,0.0164308979187148,0.0197032211036286,0.009041190802206,0.0187452055416449,0.021547892408062,0.0349957962042634,0.0201177864044489
1163.29745878673,0.0228469857038476,0.0374587325351315,0.0153484052388927,0.0282288817435211,0.0399080686793636,0.0188275509690768,0.0185694798587802,0.0172107512399194,0.0074463007329515,0.0194867313629324,0.0237812462534851
1166.2812663989,0.0188175297242146,0.0222762768488503,0.028437509062614,0.0305879996652279,0.0197400158758515,0.016693184847201,0.015156046362279,0.0217929578394041,0.0208989004933361,0.0176855529091324,0.0197915210839586
1169.26296574145,0.0204507446074435,0.0516077858522294,0.0293017268840063,0.0379778949315305,0.0361392481755694,0.0375809568457879,0.0357051498423941,0.0289480315471928,0.0280627395077493,0.0329435672374495,0.0263226370382296
1172.24255888445,0.0168899672562685,0.0168846947104142,0.0052464649221482,0.0379014909856866,0.0112527578270582,0.0166030789577778,0.0088051681680544,0.0283664893162337,0.0124999235841777,0.031445057253561,0.0098966013937972
1175.22004789522,0.0265447875000449,0.0403038440021538,0.0178649625827867,0.0432031959598264,0.0256863465922934,0.0161358929200663,0.0207255632421923,0.0194041188833466,0.0215910139725779,0.0162366305207838,0.0269481998394782
1178.19543483834,0.0324220680441052,0.0405523844547317,0.0337748655667506,0.0516266482962199,0.0255720124639996,0.0428776861882946,0.0302489489837801,0.015270321048943,0.0340633673965157,0.0479432969013841,0.0392168358018579
1181.16872177565,0.0189447922583743,0.0467033231561947,0.0186535007469793,0.0383513061948471,0.0274242684263234,0.0281729971799898,0.0201216487427313,0.0262749601291623,0.0247765807263819,0.0351710668626523,0.0170506116989884
1184.13991076622,0.0385091453380956,0.0451289801369159,0.0430274182540432,0.0432986483511955,0.0387140435677455,0.0310490884517145,0.029165009339907,0.0363092940568302,0.0391772988258131,0.0318425741413123,0.0369711822245508
1187.10900386642,0.0151174811857554,0.0321954367806229,0.0250861842452975,0.030365810626234,0.0232673177010429,0.0083870138596473,0.014723836495613,0.0125114219784976,0.0095794861280567,0.0315604191824138,0.0143268164738548
1190.07600312986,0.010606704106516,0.0224392747694517,0.0212510565357365,0.0252415802118676,0.0211904430082696,0.0125160273295456,0.0065132745938522,0.0231831261210515,0.0109216601790717,0.022138846991384,0.0170305087667185
1193.04091060743,0.0339456895228141,0.0522017222196528,0.0428064226197818,0.0412913167177989,0.0352359994661356,0.0296214184781628,0.0419168585802942,0.0422281204902385,0.0345014930968964,0.0291684474400006,0.04460416027154
1196.00372834731,0.0218817452904903,0.0488009302749004,0.0314506462742807,0.0488339912063638,0.0292299310603628,0.0337481378794819,0.0265178309736971,0.0258305246856269,0.0184346044070973,0.0334565463405627,0.0262655769598716
1198.96445839494,0.0315314278483937,0.0444897342357002,0.0506576117812439,0.0593255222577321,0.0424922106560879,0.0516888126720627,0.0355623281202972,0.026827525853456,0.0473289697841811,0.0398776649759309,0.05240590751242
1201.92310279306,0.0322125579196506,0.062889956483451,0.0435362337926866,0.0512432328019342,0.0313780609270631,0.0541394104902685,0.0287915418507956,0.0300769694217375,0.037543958994978,0.0304577641974834,0.0393299828159355
1204.8796635817,0.04044657084346,0.0581213170024695,0.0415884373909477,0.0566978790480186,0.0332414436099238,0.0440305375244001,0.0440682550549756,0.0310685232347034,0.0451626031995425,0.0380989352495336,0.0544724887935219
1207.83414279818,0.0312157351814957,0.0515343153382211,0.0513968435620625,0.0567702951130637,0.0417913698562687,0.0506665594009317,0.0334652919316745,0.0269027396665686,0.037792419688387,0.0378202289934468,0.0246599695363893
1210.78654247712,0.0517238104910691,0.0553942209373822,0.0381686287646073,0.0643048436742748,0.0298973644163397,0.0476738743149129,0.05545417798019,0.0443205386250546,0.0531444621912075,0.0515564032869074,0.0469791812176859
1213.73686465044,0.0533512802599052,0.0538020482820345,0.0475109816320156,0.0740944465740527,0.0545732773872361,0.0601705335517415,0.0654626587833882,0.0588365133146177,0.0535080540878093,0.0668170302396369,0.059256600821243
1216.68511134738,0.0738611512640693,0.0694710847541901,0.078483683242733,0.0778078723443986,0.0611647973216409,0.0655506220849022,0.0711592890922926,0.0669069307576144,0.0674082517519057,0.0653235775914823,0.0796662313317379
1219.63128459449,0.0750187554608479,0.0560668084001383,0.0657325782480758,0.0933227885797954,0.0461333819090287,0.0705124155934993,0.0735027906212382,0.0665989354790273,0.0634195554451467,0.0757128657209084,0.0795127444066172
1222.57538641562,0.0983633154295349,0.0749147541081399,0.0901279094066623,0.0975547402321604,0.068458716408102,0.0784051291161704,0.0911849560261149,0.0772431883266433,0.0758686628214325,0.0812295707042329,0.0855787765056838
1225.51741883196,0.0740339279293408,0.0606014185217812,0.0820839867196401,0.1002236652222,0.0766321897571135,0.0871357812199723,0.088739812904386,0.0814424020265907,0.0854168790252341,0.0833970891340537,0.0792124290650385
1228.45738386203,0.0959655963593268,0.0844460670066837,0.099902612884779,0.0926513131383979,0.0863818448295169,0.0920996234963279,0.112656913602198,0.0869289279805781,0.100283402386852,0.0858713084065239,0.105848378082657
1231.39528352165,0.145749015531039,0.125098457807714,0.136531270926484,0.105559139910938,0.12641092069743,0.130136106237025,0.138493528660059,0.106911993484843,0.144641879256787,0.114546985471455,0.146356397303488
1234.33111982401,0.0987677028474489,0.0948867023091901,0.0946442310494787,0.0740329448085945,0.095669016271937,0.103705094830597,0.0924421176829319,0.0682584102589295,0.0985919803483199,0.0862568879701212,0.107954855106707
1237.26489477963,0.115041040011182,0.110101513058145,0.1143533945804,0.0718392235455712,0.101498002131232,0.103230386034219,0.123556207720746,0.0940387556889689,0.118294714669413,0.0835592706704691,0.126947161518519
1240.19661039634,0.111491349363285,0.100787047978776,0.114789039009646,0.0639171956238782,0.0904237608781492,0.101501348492975,0.105787602188282,0.0892117754377277,0.110923984801597,0.0982290278518047,0.115334182040546
1243.12626867938,0.103223875010571,0.104647083231941,0.111467069764984,0.0693598626227184,0.0848585191260374,0.090564198586976,0.133552918433661,0.091472028660729,0.119992312354288,0.0924905107693001,0.113289685444513
1246.05387163129,0.113840470611267,0.0789813203735995,0.111910428924185,0.0593543679061052,0.0989574765247012,0.103072188984547,0.109081019509301,0.0763344069432105,0.10875614168506,0.0806620863705981,0.120813843195537
1248.97942125198,0.12445995712737,0.12009319495791,0.129284133885059,0.0522994141016815,0.109129112476448,0.110558701015502,0.131101920082029,0.0808491843429284,0.124595748540161,0.0904665573908407,0.131211216709198
1251.90291953874,0.124225753460484,0.121231677581967,0.120332394671201,0.0478480059026212,0.0980731074863139,0.105069980610472,0.12532877829968,0.0834307909834871,0.12883369455696,0.085042121687454,0.119134358957844
1254.8243684862,0.116914297882523,0.107835563339296,0.126900804127758,0.0510339511596856,0.0925268004176742,0.100002312780908,0.133458340214205,0.0821463334759387,0.125821407535391,0.0790118491165922,0.131452621662642
1257.74377008637,0.120935055883421,0.129873603996493,0.135354495105887,0.0495335437017483,0.098388304678086,0.0966117611841888,0.127693072686164,0.0940712576422062,0.122327651442508,0.0912638841541292,0.134209926533664
1260.66112632864,0.141952578547235,0.121024093672459,0.139581382159626,0.052372776470082,0.114478183471893,0.108294635950282,0.149250420921372,0.0873103853548788,0.136724468807667,0.0888967574660933,0.141754147714619
