Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_90,Spectrum_OrigIdxInItem_86,Spectrum_OrigIdxInItem_121,Spectrum_OrigIdxInItem_22,Spectrum_OrigIdxInItem_63,Spectrum_OrigIdxInItem_75,Spectrum_OrigIdxInItem_113,Spectrum_OrigIdxInItem_15,Spectrum_OrigIdxInItem_97,Spectrum_OrigIdxInItem_53,Spectrum_OrigIdxInItem_109
828.173061781417,0.0482884044023329,0.0337033194716316,0.0366850859540008,0.0404792192810079,0.0341184709779937,0.0396399403519239,0.0401612684625667,0.0304489087538271,0.0447360168217418,0.0469589915600043,0.0405375775643898
831.397370171139,0.0439833405370495,0.0365785511161847,0.0319785898910563,0.0368821122039047,0.0466414244041725,0.0391572663486152,0.0444170212619534,0.0316607763103303,0.0437982756592282,0.0439395083705891,0.0467931868611596
834.619329465039,0.0350542490407845,0.0310033575015094,0.0067469542255905,0.0335660749330412,0.0350757718624484,0.023646051791318,0.0212872301012181,0.0117573085833751,0.0150713843828039,0.0303321124604228,0.0336155125093344
837.838942059678,0.0413163352220663,0.0529656865163246,0.0333659883620106,0.0350812282918201,0.0451237149986611,0.0396544963985563,0.031224931440012,0.038328951636076,0.0433664506621914,0.0447662079078745,0.0512123581302463
841.056210348311,0.0479085174091745,0.0275721911943663,0.0432254648171733,0.0390011066144431,0.0543424104873061,0.0529449552101195,0.0340755015100125,0.0338838695552881,0.0278993950833245,0.0486127360201183,0.0430476131743106
844.271136720895,0.006708538903788,0.0206384859533105,0.0216831878126899,0.0204527210583659,0.0337601917583868,0.0196624794263152,0.0205726100473663,0.0145661741065758,0.0306622365967145,0.0507863086657281,0.0394991729897412
847.483723564093,0.0323613157677515,0.0412429744412715,0.0340028186812047,0.0300925788401776,0.0490739063178446,0.0417513553974716,0.0295476028398337,0.0279478853595259,0.0413865982223651,0.0479854496711772,0.0620848040324004
850.693973261278,0.0261450514149651,0.0122222160832522,0.0048803691737175,0.0190843979912488,0.0170405722436974,0.0130358027414107,0.0239345680169648,0.0303319388492838,0.0281258996281002,0.0260131442272512,0.0251563197463929
853.901888192535,0.019905729431426,0.0214392213665662,0.0112937781429215,0.0162449146504039,0.0384499357723111,0.0173797686484886,0.0213842388267242,0.0337729094537195,0.0323350859878131,0.0370358008767971,0.0320827250705929
857.107470734681,0.0203665658921506,0.0244763278920667,0.0176828417191414,0.0203610141670069,0.0251621914435648,0.0216995470489452,0.0183667075494216,0.0287996232897828,0.0163626843534782,0.0292174827118289,0.0183113207292553
860.310723261252,0.0384968785203488,0.0242516647435926,0.0386902541649605,0.0378028364100029,0.0392019074745064,0.024456528453853,0.0294439182635824,0.030049728135732,0.0376372992244992,0.0326035338931184,0.026877697264578
863.51164814252,0.0109588750227106,0.0282224148115077,0.0232766029020499,0.0276205663404572,0.0446603520983392,0.0379612077203878,0.0382892681149455,0.0274062500480796,0.0330259025285499,0.0336572768360081,0.037108167064376
866.7102477455,0.0304598059878516,0.0211504476472623,0.0203898840619207,0.029551010016162,0.0272557551577413,0.0391319346049891,0.0444617018979077,0.0389510691543787,0.0352362403562389,0.029077193283241,0.059550765164325
869.906524433941,0.0226925711119447,0.0257312575347725,0.0237549579492897,0.0344943473416284,0.0322823925717349,0.0329699464897728,0.0285457922423543,0.022278321470656,0.0092789055925626,0.022165104751522,0.027121269232322
873.100480568356,0.025518692173732,0.0367774868826045,0.0199845289800972,0.0327440531793182,0.0336248656820341,0.021398868119546,0.0254016067175673,0.0165652387675445,0.0194285415844008,0.0310804868403037,0.021249402061159
876.292118506005,0.0283230199858299,0.0351603828128908,0.0362721208241949,0.030063626091813,0.0353638785006074,0.0182680415515501,0.0217914198627334,0.01729167430067,0.0128204992130032,0.0396452184546931,0.0301218384260831
879.481440600911,0.0296903521957226,0.0192589393714515,0.0278535242623189,0.027059894841983,0.0456606795104519,0.0212694900486118,0.0084488141544814,0.0203678219809688,0.0134153295160031,0.0260683415531042,0.0107032159253262
882.668449203865,0.025374718942511,0.023764879766341,0.0206671498557519,0.0134195583485686,0.0265662657516244,0.0334809880244096,0.0264118506708013,0.019766473447616,0.0170296750185269,0.0210556902790596,0.0106703952760342
885.853146662431,0.0220993477217773,0.0071780704904801,0.00634596778111,0.0185664775286882,0.0135815651009672,0.0052763978803225,0.0,0.0055855556779667,0.0118736765213436,0.0077687552034256,0.0203194921413571
889.035535320943,0.0170336458439642,0.0178077556054179,0.0125020261507048,0.0121670890008795,0.0348626976457803,0.0128265995648414,0.0212279028336617,0.0223850165751655,0.0097375685901851,0.0033766209869424,0.0008341800317873
892.215617520531,0.0243316709565439,0.0206380856095822,0.020309263200308,0.0136351827000462,0.0275690927458697,0.0180463940295274,0.0223510090855625,0.0245288957364286,0.0243132423409188,0.0227372540609038,0.0311134688619683
895.393395599108,0.0206397115367464,0.0156692205315311,0.0105232446749923,0.0220609193964791,0.0218970658938909,0.0217053692905302,0.0141839580582669,0.0133089238124604,0.025555241752167,0.0136836262264277,0.0103189798708118
898.568871891376,0.002065543501575,0.0213820053532281,0.0120111013699061,0.0180308052853295,0.0260079095986833,0.0199566914554551,0.0187903610574918,0.0259660746727021,0.021450571334879,0.0102236007169147,0.0156620134633162
901.742048728847,0.0234558640812078,0.0131356562627293,0.0088752736408616,0.0121618213892722,0.030924519247555,0.0085687900967327,0.0074879563685887,0.0181559072468323,0.0161829771827903,0.0011314709195179,0.0146550193447911
904.912928439833,0.0073180499064041,0.0,0.001115933401474,0.0029374071845488,0.020732830938509,0.0,0.0,0.0,0.0,0.0,0.000547451005412
908.081513349454,0.0,0.0,0.0,0.0,0.0,0.0034250412625984,0.0077605616622667,0.0,0.0,0.0,0.0
911.247805779648,0.0039980676724792,0.0,0.0018496468331147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914.411808049184,0.001600775081384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917.573522473643,0.0151072516784815,0.0089319195120484,0.0322033829456302,0.0013472955628383,0.0190404656091335,0.0197879050922019,0.0216804260468901,0.0042541918941864,0.0248928806653889,0.0141605399383418,0.0198562384091954
920.732951365446,0.0215174014589332,0.0093376492942948,0.0122068297305191,0.0011322718993403,0.0214497436955247,0.0075044362943489,0.0,0.0,0.0080878233712012,0.0082588123984008,0.0204135588364522
923.890097033857,0.0003080917849067,0.0,0.0097611298768915,0.0,0.014464373949419,0.0,0.0014323599200078,0.003271552537267,0.0057145741404829,0.0076219048240846,0.0049180034033294
927.044961784968,0.0034955010341886,0.0,0.0,0.0,0.0042053495373219,0.0040352360515856,0.0018664397697452,0.0,0.0,0.0,0.0016384508164186
930.197547921736,0.0133872966552802,0.0098083782450822,0.0161051997279843,0.0018985271466332,0.0298464089670035,0.0090028601952143,0.0062506482673685,0.0086832608805511,0.0066119437951599,0.0132285305815376,0.0274519609163513
933.347857743968,0.0,0.0098250670576924,0.0018852887653129,9.70667725054726e-05,0.0065116372199048,0.0016400575130462,0.0,0.0,0.009882949006708,0.0,0.0021937194061809
936.49589354832,0.0242689528464833,0.0124197611320677,0.0102374740496967,0.0064688746032793,0.0223417010757078,0.0,0.0233400627869793,0.0,0.0081898353678967,0.0065487816176513,0.0068727767829827
939.641657628323,0.0,0.0007327900546966,0.004764172395165,0.0100937301880627,0.0063346318571732,0.0064756647427216,0.014864648531719,0.0,0.0,0.0,0.0174398208254549
942.785152274379,0.0067695066722854,0.0,0.0151695210287168,0.0021748164545041,0.0066414513084227,0.0,0.0015146931734984,0.0072649069991131,0.0051251571989738,0.0083850592935073,0.017862024859789
945.926379773757,0.0250624822603041,0.0158956134712476,0.0088212004491505,0.0060697997020948,0.0122447387352475,0.0100799728213438,0.0115318663294517,0.0052577593665807,0.001471991672243,0.0142305599486892,0.0136245615347274
949.065342410614,0.0150296145453184,0.0096744999523383,0.0108213298855718,0.0096450718676085,0.0149834640605803,0.0130077571886436,0.0012303702694952,0.0084022642495132,0.0126326181727418,0.0210499497720962,0.009790679906178
952.20204246599,0.004979159411104,0.012192511513618,0.0144762519385034,0.0019803769805735,0.0,0.0074532379605835,0.0,0.0065807266919717,0.0070398310371806,0.0153061792127758,0.0
955.336482217814,0.0,0.0,0.0,0.0,0.0,0.0,0.0070442142133779,0.0030223767878159,0.0101759332727086,0.003602890511929,0.0083975178428955
958.468663940918,0.0,0.0155629571477405,0.0079247539234731,0.0290712852947784,0.0015250871386036,0.0078298716005551,0.0213948613384738,0.0,0.0113918720892011,0.0103734019863055,0.0066194012778347
961.59858990703,0.0012632035018862,0.0,0.0,0.0,0.0,0.0,0.003513253830634,0.0,0.0061238650310566,0.0,0.01030872457053
964.726262384784,0.0006983427100523,0.0,0.0059028581411172,0.0,0.005708681501917,0.0,0.0032634596399492,0.0038859849759433,0.0,0.0024051225237085,0.0
967.851683639732,0.001886092476113,0.0018667043351953,0.0086305311803758,0.0,0.0132982948087818,0.007104582558613,0.0135853306637579,0.0,0.0031402490128306,0.0,0.0
970.974855934344,0.0,0.0042978898190176,0.0,0.0020728244179622,0.0053745364145155,0.0,0.0,0.0,0.0,0.0,0.0
974.095781528001,0.0,0.0021759268766606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977.214462677025,0.0,0.0,0.0003927393559929,0.0,0.0,0.0,0.0113439227160968,0.0,0.0,0.0,0.0
980.330901634669,0.0,0.0,0.0,0.0017618335152442,0.0,0.0085840199171207,0.0,0.0,0.0,0.0,0.0
983.445100651119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055351624324137,0.0
986.557061973506,0.0,0.0,0.0,0.000975791061847,0.0,0.002873659557059,0.0,0.0,0.0,0.0,0.0
989.666787845913,0.0047947257858853,0.0,0.0,0.0,0.0,0.010957752137375,0.0,0.0,0.0,0.0065697180164071,0.0
992.774280509374,0.0355793312534117,0.0329317080737312,0.0465711330569775,0.0404778891428341,0.0231716598659005,0.0347984850794572,0.0266647709592521,0.0281250952133819,0.0178948275834753,0.0260507617321632,0.0302457254658524
995.879542201883,0.0486560914110662,0.0514673253189323,0.0512396092259668,0.0747682053170889,0.0066269293960468,0.0382334420418983,0.0341778084776796,0.0620631731444019,0.0413429958228827,0.0682996762801912,0.0392396698782293
998.9825751584,0.14027195329886,0.107924273181011,0.096055137496032,0.137861205419771,0.048836810689739,0.110899119173335,0.0972740725111425,0.127200999455126,0.10699121002145,0.111524626167062,0.0747993807174661
1002.08338161085,0.190825800592805,0.162098146048118,0.15507876690344,0.210645480211012,0.0779829840130655,0.161620066798368,0.128140585320872,0.180484630370005,0.175665057580758,0.163319502931928,0.124688996567248
1005.18196378813,0.150428196332464,0.129369448465902,0.132088659584171,0.150558390265295,0.0577489316350668,0.128845851497585,0.0852988761832517,0.13280134107823,0.137453291017291,0.13288924979151,0.0863829645522622
1008.27832391613,0.0463227089990437,0.0573968963118604,0.0551142613909876,0.0704359166848,0.0224112763150072,0.04835237955654,0.0543548476789768,0.0655145755570524,0.0608125644574611,0.0687675229398487,0.0446865953702941
1011.37246421771,0.025710697071221,9.89543740456884e-07,0.0220524093465343,0.0112289174620935,0.0,0.0,0.0105975081290179,0.0141430780230629,0.0164834811031432,0.0165176530244954,0.0033973532811829
1014.46438691273,0.0206542307193104,0.0204086307330409,0.0220266746087603,0.0245087295852924,0.0125209553046556,0.0096547574372437,0.0241899985020066,0.0301410204182258,0.0063690379484821,0.0256677345741786,0.0186317076938667
1017.55409421804,0.0077990730134568,0.0028693370263725,0.0044147070132284,0.0150246200197527,0.0102207080057225,0.0029787938876857,0.0134966043721936,0.0127592321147248,0.0144957290881541,0.02225801515288,0.0106461061931758
1020.64158834748,0.0129769483778133,0.0177417611723984,0.0144006378591212,0.0118982040357447,0.0103640350736805,0.011676535539065,0.0177910937035915,0.0242132880511194,0.0092960146439255,0.0,0.0013808298385495
1023.72687151192,0.0397265364566474,0.0316300343794806,0.0139129929488213,0.0321172110824379,0.0137672025868746,0.0280538959738109,0.0348672738639257,0.0401767592141191,0.0265214883692691,0.0140795966314301,0.0283874530119975
1026.80994591922,0.0523085483537427,0.0662576456277078,0.0548297026058759,0.0580873748702178,0.0265512357077258,0.0474944779046336,0.0422202748120826,0.0662467515871142,0.0559031805104472,0.0555363724458536,0.0545366271627973
1029.89081377425,0.0386922277007589,0.0454310018812694,0.0384160241714532,0.0673613173515473,0.0246407978642914,0.0430688577396353,0.036761398091372,0.0613062588595262,0.047237560153928,0.0415107835599693,0.0317293807571138
1032.96947727891,0.0728332227834109,0.0677158546549978,0.070100834010681,0.078443340692403,0.0512902212768925,0.0832553003174886,0.0533515632258144,0.073576707658278,0.0705057857901319,0.0766695163490557,0.0641809836695051
1036.04593863214,0.0471602234894071,0.0420040314616698,0.0381802562831138,0.047348634673919,0.021215530716782,0.0411004311672334,0.0350665096888361,0.0447191145831975,0.0378515847332936,0.0411583276824179,0.0253146157776787
1039.12020002989,0.0122741360230304,0.0088239582343409,0.0033174746820095,0.0268591450154735,0.0025624767408364,0.0143199520643145,0.0167670821224176,0.0134821650622347,0.0017605080496692,0.0244553020288833,0.0163920563852302
1042.19226366514,0.000730065442335,0.0,0.0,0.0,0.0,0.0,0.0,0.0016096814995588,0.0010271587988719,0.0093914595220277,0.0070350264641689
1045.26213172793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048.32980640533,0.0115758226585666,0.0107063866015657,0.0153760705677115,0.0165882550088666,0.0065661518685067,0.010455732058688,0.0,0.0034526367357069,0.0097901714397409,0.0049837046857292,0.0114901071704797
1051.39528988146,0.0,0.0,0.0147680236619581,0.0,0.0,0.0,0.0074154267727838,0.0,0.0021717760974325,0.0,0.0
1054.45858433751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057.51969195172,0.0,0.006338452280608,0.0001269057329931,0.0,0.0,0.0,0.0,0.0004374774059214,0.0,0.0,0.0001517314733059
1060.57861489938,0.0,0.0077813508941914,0.0174721313614763,0.0102233451798378,0.0032893200679654,0.019998506122319,0.0,0.0,0.0043438563608035,0.0,0.0160392185170166
1063.63535535287,0.0,0.0,0.0009173360171864,0.0011737209571342,0.0,0.0019633363840679,0.0,0.0,0.0,0.0,0.0
1066.68991548165,0.0,0.0122604106663303,0.0027592486842954,0.0,0.0,0.0,0.0032608050978503,0.0072395411228844,0.026649869523876,0.0,0.0034785280704059
1069.74229745223,0.0052924569574648,0.009136404246168,0.0112836398270883,0.0057956426344736,0.0080455485443619,0.0293348332359053,0.0024804445333054,0.0038910860789235,0.0117322460481792,0.0040728688881688,0.0117384034748391
1072.79250342824,0.0003572679907861,0.0,0.0,0.0109736244213645,0.0044574039722237,0.0224207887473937,0.0038943879390877,0.0084992492061779,0.0135379440654102,0.0,0.0043763722322323
1075.84053557036,0.0145200722408611,0.0041588175174529,0.0036147185515302,0.0146251622677548,0.0196378875249344,0.0101092197652,0.0189761002502556,0.0189112938771439,0.0134306719390792,0.0120222233743124,0.0223195869949622
1078.88639603641,0.0152258986789123,0.0081418232791189,0.0029015787052933,0.0197839526509675,0.0091085736538867,0.0277940321064562,0.0093344712746012,0.00886262158378,0.0087482542461699,0.0182936555567468,0.0081861284265123
1081.93008698127,0.0070751052727679,0.0,0.0076165642459131,0.007035536534306,0.0120433906963914,0.0146905752386863,0.0102720531398406,0.0,0.0036745846364139,0.0024332673902188,0.0054346901745264
1084.97161055694,0.0098840458582003,0.0183523995447357,0.0165047371088746,0.027343470368485,0.0198732172293348,0.0177341518363436,0.0142873007344089,0.0145741387090209,0.0198891164880031,0.0109972480116612,0.0191286180202152
1088.01096891253,0.0247144673507336,0.0122593007882367,0.0128313653189329,0.0182171135334843,0.008522650075721,0.0142267979510988,0.0182914551225884,0.0081602168984371,0.0246829880966247,0.0079956235886781,0.0112946170425823
1091.04816419427,0.01264194474291,0.0097248541151483,0.0162601729604071,0.0148455918391427,0.0196139820833348,0.0168642844783998,0.0253736716886779,0.0131484151299844,0.0218597863858851,0.0168716896360694,0.0177967267383568
1094.08319854548,0.0143605601756853,0.0126946546571578,0.0146585278213587,0.0123754298535043,0.0180541748810718,0.0264162183206913,0.0302387979522082,0.0136076930210921,0.0133213690401423,0.0019656321350402,0.0158510491832659
1097.11607410663,0.0249164552603909,0.0020388418747988,0.0197410699568772,0.0062564672078924,0.0156771219840124,0.0163374627804238,0.0046451241858139,0.0125522072562768,0.0112387319871754,0.0055413201354192,0.0012384774428053
1100.14679301532,0.0092776222992397,0.0072632171690964,0.0101709440448173,0.0001291148580468,0.0100346047511255,0.0135582274504156,0.0200802095339657,0.0136419815176004,0.0045822618322378,0.0117500272233194,0.0148862578860509
1103.17535740627,0.006722748649814,0.0,0.0060302585967535,0.014621741551497,0.0056154327022384,0.0023053527988495,0.0054981317753429,0.0121408510024387,0.0085657044532031,0.0143183952857,0.0108043947378601
1106.20176941133,0.0052207607092191,0.0027752231037287,0.0,0.0,0.0007875098137637,0.0,0.0072335444218181,0.0179521764215174,0.0079756963735662,0.0112654803889509,0.0054482809487913
1109.22603115951,0.0136183832993927,0.0024660786157304,0.001068406787924,0.0062702993034574,0.0094250668523042,0.0097785830189875,0.0116069544369618,0.0192353124897101,0.0149832733772822,0.015138497893619,0.0085224738949754
1112.24814477697,0.0099763659335597,0.0,0.0,0.0,0.0,0.0,0.0027324384223254,0.0118999334401343,0.0,0.0001831086139343,0.0031500165153511
1115.268112387,0.0003105126332318,0.0,0.0,0.0115389947848598,0.0107847644732249,0.0,0.0004678496636413,0.0271628676788525,0.0179417832668257,0.0116349956466135,0.0053644016631556
1118.28593611007,0.0083297932488897,0.0,0.0,0.0102185478115224,0.0,0.0001441966852441,0.0074610915990004,0.0344534246691888,0.0093290236946939,0.0174662405505827,0.0054614560350539
1121.30161806379,0.0085562868409941,0.0060262515178238,0.0086118811177089,0.0,0.0113279405955556,0.000377373155104,0.0268013039076646,0.0314036974543817,0.0086949498732834,0.0143751699329536,0.0076606646797387
1124.31516036295,0.0172678382866717,0.0076299118147104,0.0111046312576333,0.0,0.0073151038777438,0.0025255341391773,0.0227449444354356,0.0274863923649522,0.0023475313018997,0.0020317300837958,0.0009920586689722
1127.32656511951,0.019602413516268,0.0069578423568307,0.0073138604956874,0.0107648377924223,0.0053429099223665,0.0131290552010161,0.0111783095829654,0.0257156760541718,0.0283209202481233,0.0160962666756522,0.0225855983505143
1130.33583444261,0.0162679171772606,0.0114677070655297,0.0118828879455662,0.0015291649507243,0.0054115076156067,0.0171841352565886,0.0110766990636263,0.0269528626429021,0.0071243715255461,0.0123239263538741,0.0171687792280795
1133.34297043855,0.0161110740000149,0.0052719269166621,0.0093320199658779,0.0153420672532495,0.004664614270803,0.012767378380119,0.0122908490212425,0.0266770667559014,0.0243344321781703,0.0095355104026881,0.0117452358822651
1136.34797521083,0.0184243404986997,0.0062038361557024,0.0,0.004273268566586,0.0,0.0,0.0143796784464287,0.0197215036590843,0.0004603090649656,0.0044293140289687,0.0
1139.35085086015,0.0324082945562878,0.0087515211628652,0.0,0.0168600892778019,0.0235763534962078,0.018529659545382,0.0120480047053239,0.0319209315135,0.0233607235534077,0.0049300056435764,0.0114269950199441
1142.35159948438,0.0311696240778242,0.0145363361138277,0.0091669610647038,0.0182166062190033,0.0171193903969135,0.0156286732547492,0.0163280774685543,0.0430383327421149,0.0245746488460893,0.0130188798160686,0.0253931957482218
1145.35022317861,0.0249704894829517,0.0177221217272637,0.0187208067772863,0.0204772728672345,0.0269860605178085,0.0111814745889348,0.0051559869554766,0.045323598585895,0.0250209847354718,0.0171395389758306,0.0203666524421451
1148.34672403512,0.0315041630955219,0.014742402627784,0.0270129465475814,0.0348664242022225,0.0246122849835337,0.0186533737718208,0.0244252905704637,0.0435132010953968,0.02508026039922,0.0113487868627294,0.0313676512213014
1151.34110414341,0.0231695888688207,0.0214850769989348,0.0173085765526724,0.0340821812669812,0.0271367411738808,0.0291960286436828,0.0207410437498505,0.0447117359778417,0.0179065460224554,0.0247032581868091,0.0259078781058462
1154.33336559018,0.017660033121015,0.0129838450597573,0.0247513972902133,0.0229783858850278,0.0182371632339249,0.0193418736687371,0.0249931879784669,0.0312657785779359,0.019854649563367,0.0129580502974437,0.0259278138130457
1157.32351045935,0.0393921974690954,0.0313900220690534,0.0451578084727639,0.0364411874408638,0.049329252754116,0.0471833684332539,0.052185448958608,0.0501081862342697,0.0453776353977453,0.0292734464523138,0.047038993962406
1160.31154083208,0.0271480818716546,0.0112073590216475,0.0124248071970331,0.0341243579506136,0.0200304625192866,0.0334690397656583,0.0193572114989861,0.0418197587227193,0.0332410915349564,0.0241215647766154,0.029749733827253
1163.29745878673,0.0202065408687001,0.0312262672543546,0.0277993295430553,0.0193649365181621,0.0103205952963583,0.0170553846794298,0.0249143644681843,0.0419230393825433,0.0199577159940208,0.0258986411538187,0.0310205323268586
1166.2812663989,0.03095299063429,0.0204383880104156,0.0222496321166831,0.0285659514265063,0.0144870473207844,0.0102535809302781,0.0256115339231249,0.0422372757354025,0.0431813845294312,0.0161143633782645,0.029333241217295
1169.26296574145,0.0314324370869151,0.0310464758872844,0.0346848305455091,0.0335153410897637,0.0333460587324207,0.0257595694151418,0.0439542886054588,0.043623770116926,0.0439596225427712,0.020523518901544,0.0289073424234876
1172.24255888445,0.0209373223463637,0.0082541199213237,0.0278697057030144,0.0126748719054746,0.0097693005268028,0.0062504520254702,0.0115441382986829,0.035964099949924,0.0188695409686694,0.0183244569392468,0.0196167234675367
1175.22004789522,0.030253921569264,0.028582228484064,0.0428052200085861,0.0346035787152775,0.0290416053583981,0.0344409274281193,0.0303174656943695,0.0390649906033307,0.0508254345219363,0.0270172937655382,0.0305747121320475
1178.19543483834,0.0395660581426984,0.0297767542456786,0.0552257800892878,0.0462139393854319,0.0299539968051732,0.036849912366773,0.0407013252020134,0.0462526308349297,0.0470245807831008,0.0436304604351482,0.0457481568967472
1181.16872177565,0.0333039660729474,0.0403710026701213,0.0249676234429818,0.0411357374377742,0.0304613015783153,0.0434856253370031,0.0303400582700956,0.0471933082623449,0.0386550167957587,0.0414190317111931,0.045728550549925
1184.13991076622,0.0440231858675173,0.034101737188613,0.0490939282174673,0.0315033591010699,0.0317878466083894,0.0435761646785507,0.0349777041374003,0.0520057385548191,0.0473962904806602,0.0491093903466239,0.035579228510356
1187.10900386642,0.0289065035595364,0.0203720066719551,0.0117148950629984,0.0233840975194336,0.0123065561777205,0.0132691405726863,0.0259311177620252,0.0391611831947222,0.0413000741761277,0.0247680091626171,0.0203634942703313
1190.07600312986,0.0233403598614663,0.0085849137853139,0.0266289552269921,0.0292158452249565,0.0095591665756847,0.032586206513352,0.0248233392539642,0.0301886057088506,0.0325374035049586,0.0182532234167906,0.0135832987771327
1193.04091060743,0.0368792959133406,0.0324618026312681,0.0419576249159635,0.0395946421889439,0.0186491198344246,0.0330476052432278,0.0382738164429865,0.0410198036204756,0.0359417555223194,0.0384803727668594,0.0287406331030753
1196.00372834731,0.0323678015531987,0.0333151176773114,0.034690457199351,0.0338923292799275,0.0297830685738353,0.0269645289323239,0.0274498721784438,0.0326872592712572,0.0465688908956445,0.0299780601873964,0.0422075706976549
1198.96445839494,0.0437769480450793,0.0299510261214668,0.0521040868025915,0.0372877680834157,0.0356160713508077,0.0324189415470594,0.0506010055520685,0.0497563351724059,0.0492053942102047,0.0399632877992912,0.0484992445701125
1201.92310279306,0.0442133014095139,0.0282060136654798,0.0322791282792485,0.0464441782018935,0.0198258636523022,0.0278667686496998,0.0212360421738729,0.0412032983092088,0.0328215811294202,0.0294740876170811,0.0269413224542226
1204.8796635817,0.032969302532091,0.0164075339550899,0.0388088610270609,0.0431602736862559,0.0419894293112527,0.0302358255711194,0.0439391796237816,0.0447041256571144,0.0308875895055213,0.0308690169221006,0.0302751665254027
1207.83414279818,0.040477394498122,0.0444889408590596,0.0411520419488693,0.0465477403275726,0.0355930632189771,0.0360638221181161,0.0542832994219288,0.0339934697601242,0.0369378474266445,0.0352331781303315,0.033607133068504
1210.78654247712,0.0433827547837129,0.0394961173945257,0.0393088619367776,0.0381019176587508,0.0475638267378261,0.0553535938199576,0.0513860901124151,0.0413652193522945,0.0452674179053795,0.0452082296427094,0.0322961872227382
1213.73686465044,0.0650405025091259,0.0380684414683267,0.0621474252099206,0.061203118350689,0.0436248452857972,0.0492488089274352,0.0608420985827316,0.0416303854451923,0.0429449113443022,0.046266089450985,0.0423758555123313
1216.68511134738,0.0640489040969543,0.0580392741516996,0.0711773583092688,0.058213590443383,0.0625419047713388,0.0596838979692772,0.0689717837750874,0.0526583110975952,0.0562140154192613,0.0671331722566451,0.066799780247087
1219.63128459449,0.0577473983291188,0.0436395040585627,0.04589851661369,0.0649296315866118,0.0553480698407679,0.065114846035234,0.0629782010399259,0.0570105494535935,0.0588314324831837,0.0642250506687799,0.0583121769269253
1222.57538641562,0.0726758247967033,0.0691201819096812,0.0867210451619765,0.0734641205087135,0.0848844804290516,0.089009531975449,0.0825768430814327,0.0602848315966502,0.0808441656432709,0.078815128342573,0.0713420018410257
1225.51741883196,0.0773406300165644,0.0634730328919713,0.0865412151524448,0.0738064868198602,0.0752525218257383,0.068274705322037,0.0792270188584203,0.0551614416856171,0.0826971596799448,0.0749133742904193,0.0847930159761475
1228.45738386203,0.0855426005948141,0.0717674392646824,0.104349943080541,0.0826414522631463,0.0856206804997112,0.0779302012019567,0.0913203331953186,0.0724269907348022,0.0868305955413935,0.0858686436561135,0.0973996317819709
1231.39528352165,0.12099042589004,0.0923822897745507,0.12634104931451,0.112103223060177,0.125782293654868,0.115283049705847,0.139596922613004,0.0765587997244025,0.12633388847104,0.102435874875565,0.125195189102102
1234.33111982401,0.0860191924369534,0.0650095849152899,0.0776262038061916,0.0833200880130095,0.0847464993323203,0.0806923128908235,0.0921149135093348,0.0632512852557971,0.0874867130678149,0.0764084125282949,0.0956087789677545
1237.26489477963,0.0998796587506426,0.0755724977729113,0.107982883748228,0.0803211213981153,0.112269802600651,0.0918809580859611,0.113029986875709,0.0656591300732757,0.0946592342882908,0.0956154130404694,0.106949201107063
1240.19661039634,0.0964002446692035,0.0884049719112948,0.0973383045870828,0.0776248058960025,0.105522319490307,0.0707518899951934,0.11585174507203,0.0721568704272778,0.100309575048792,0.0926994255546407,0.11786793384566
1243.12626867938,0.0975204549832322,0.08275598021618,0.0829278113174842,0.0770514444097427,0.0902116892885172,0.0738586104949348,0.107199591253362,0.0573403987529252,0.089985102938452,0.0858207558635254,0.111066249622643
1246.05387163129,0.0798856529044331,0.0790526439144813,0.0936194067150503,0.0695005018207501,0.0997986804260447,0.0915833865259778,0.0892800703102463,0.058239826586596,0.0906899774608722,0.0934699160062376,0.105952898936004
1248.97942125198,0.0859593462453502,0.0889677038242428,0.108076197794365,0.0886447209226025,0.101638939237609,0.0896866226323172,0.0903353169242661,0.0630143416713018,0.0883518902718132,0.111354622196693,0.10843504679994
1251.90291953874,0.0849557837615414,0.0816987031644644,0.0986857773494266,0.0795767683827587,0.103893739706058,0.0881737598666525,0.109041697994738,0.04841252976491,0.0833513630507033,0.0892871280805003,0.0999481397258666
1254.8243684862,0.0881987132407461,0.079942454880349,0.100173288022622,0.0717223263595693,0.10941961659647,0.0955087415748839,0.103036544090788,0.066320022576048,0.0943251886213018,0.0847195657297204,0.101588684408539
1257.74377008637,0.0854263249088736,0.0775385943216562,0.0970591148726797,0.085709862652805,0.10189449002329,0.0982266761159101,0.105857319555644,0.0637750277014275,0.0836200221327884,0.102935136115543,0.109981464630705
1260.66112632864,0.114148057509145,0.0910234550518865,0.10942536865365,0.074822582641878,0.114779071109861,0.0947888827405637,0.125005957593869,0.0642445471581475,0.0999194118808229,0.094736474035278,0.120907397251284
